value,id
24.20248938740431,2
26.75011984923634,2
44.58353308206057,2
27.38702746469435,2
67.51220723854885,2
33.11919600381642,2
22.92867415648829,2
30.57156554198439,2
24.839397002862317,2
54.13714731393069,2
31.2084731574424,2
27.38702746469435,2
28.660842695610366,2
41.398995004770526,2
16.55959800190821,2
21.017951310114267,2
29.93465792652638,2
35.666826465648455,2
29.93465792652638,2
47.1311635438926,2
33.75610361927443,2
49.041886390266626,2
29.93465792652638,2
18.470320848282235,2
15.922690386450203,2
23.5655817719463,2
20.38104369465626,2
21.017951310114267,2
24.20248938740431,2
33.11919600381642,2
29.93465792652638,2
36.94064169656447,2
26.75011984923634,2
15.285782770992196,2
10.19052184732813,2
11.464337078244146,2
33.11919600381642,2
29.93465792652638,2
28.660842695610366,2
49.041886390266626,2
31.2084731574424,2
16.861421427890633,1
13.489137142312508,1
19.39063464207423,1
11.802994999523445,1
17.704492499285166,1
16.018350356496104,1
73.34718321132426,1
13.489137142312508,1
12.646066070917977,1
18.5475635706797,1
15.17527928510157,1
19.39063464207423,1
37.0951271413594,1
11.802994999523445,1
7.587639642550785,1
12.646066070917977,1
12.646066070917977,1
22.762918927652358,1
6.744568571156254,1
17.704492499285166,1
9.27378178533985,1
16.018350356496104,1
52.270406426460966,1
25.292132141835953,1
20.233705713468762,1
6.744568571156254,1
17.704492499285166,1
10.116852856734381,1
6.744568571156254,1
16.018350356496104,1
9.27378178533985,1
64.07340142598441,1
12.646066070917977,1
7.587639642550785,1
10.116852856734381,1
7.587639642550785,1
10.116852856734381,1
5.0584264283671905,1
8.430710713945317,1
10.116852856734381,1
525.2332774787933,1
13.489137142312508,1
541.2516278352894,1
9.27378178533985,1
9.27378178533985,1
6.744568571156254,1
6.744568571156254,1
11.802994999523445,1
12.646066070917977,1
10.116852856734381,1
16.861421427890633,1
18.5475635706797,1
5.901497499761723,1
8.430710713945317,1
18.5475635706797,1
24.44906107044142,1
6.744568571156254,1
116.34380785244538,1
11.802994999523445,1
196.4355596349259,1
14.33220821370704,1
12.646066070917977,1
10.959923928128912,1
16.861421427890633,1
13.489137142312508,1
18.5475635706797,1
13.489137142312508,1
13.489137142312508,1
12.646066070917977,1
16.018350356496104,1
22.762918927652358,1
10.116852856734381,1
5.0584264283671905,1
308.5640121303986,1
10.116852856734381,1
11.802994999523445,1
15.17527928510157,1
4.215355356972658,1
15.17527928510157,1
5.0584264283671905,1
15.17527928510157,1
10.959923928128912,1
26.978274284625016,1
10.116852856734381,1
80.09175178248051,1
4.215355356972658,1
9.27378178533985,1
16.861421427890633,1
12.646066070917977,1
17.704492499285166,1
10.116852856734381,1
10.959923928128912,1
22.762918927652358,1
13.489137142312508,1
13.489137142312508,1
17.704492499285166,1
11.802994999523445,1
11.802994999523445,1
13.489137142312508,1
25.292132141835953,1
27.82134535601955,1
16.018350356496104,1
14.33220821370704,1
17.704492499285166,1
7.587639642550785,1
20.233705713468762,1
27.82134535601955,1
15.17527928510157,1
78.40560963969145,1
10.116852856734381,1
19.39063464207423,1
9.27378178533985,1
10.116852856734381,1
29.50748749880861,1
6.744568571156254,1
9.27378178533985,1
11.802994999523445,1
12.646066070917977,1
7.587639642550785,1
10.959923928128912,1
16.018350356496104,1
13.489137142312508,1
8.430710713945317,1
24.44906107044142,1
20.233705713468762,1
14.33220821370704,1
21.076776784863295,1
14.33220821370704,1
10.116852856734381,1
20.233705713468762,1
17.704492499285166,1
13.489137142312508,1
19.39063464207423,1
26.978274284625016,1
7.587639642550785,1
14.33220821370704,1
12.646066070917977,1
6.744568571156254,1
4.215355356972658,1
4.215355356972658,1
11.802994999523445,1
10.116852856734381,1
17.704492499285166,1
34.5659139271758,1
5.0584264283671905,1
13.37505992461817,4
44302.656823643585,4
6.369076154580081,4
5.095260923664065,4
12.738152309160162,4
2.5476304618320325,4
3.821445692748049,4
0.0,4
2.5476304618320325,4
0.6369076154580081,4
30.57156554198439,4
15.922690386450203,4
18.470320848282235,4
7.642891385496098,4
2.5476304618320325,4
3.821445692748049,4
2.5476304618320325,4
3.1845380772900405,4
15.285782770992196,4
10.827429462786139,4
10.827429462786139,4
0.0,4
7.005983770038089,4
11.464337078244146,4
15.922690386450203,4
8.279799000954105,4
4.458353308206057,4
1.2738152309160162,4
8.279799000954105,4
3.1845380772900405,4
1.2738152309160162,4
1.2738152309160162,4
0.6369076154580081,4
0.0,4
2.5476304618320325,4
0.0,4
8.279799000954105,4
1.9107228463740245,4
3.1845380772900405,4
1.9107228463740245,4
0.6369076154580081,4
0.0,4
0.0,4
1.9107228463740245,4
0.0,4
1.9107228463740245,4
0.6369076154580081,4
2652.0833107671456,4
190.43537702194442,4
80.88726716316702,4
10.19052184732813,4
8.916706616412114,4
1.9107228463740245,4
70.0598377003809,4
12.101244693702155,4
3.1845380772900405,4
45.85734831297658,4
3.821445692748049,4
14.648875155534187,4
5.095260923664065,4
5.732168539122073,4
45384.76286230674,4
39419.486135927036,4
25985.193803071274,4
10117.914379165917,4
1078.2845929704076,4
1193.5648713683072,4
565.5739625267112,4
11.464337078244146,4
70.6967453158389,4
10.19052184732813,4
0.0,4
3.821445692748049,4
31.845380772900405,4
0.6369076154580081,4
1.2738152309160162,4
18.470320848282235,4
3.372284285578127,3
14639.086083694649,3
1.6861421427890635,3
0.8430710713945317,3
5.0584264283671905,3
1.6861421427890635,3
0.0,3
0.8430710713945317,3
0.0,3
0.0,3
14.33220821370704,3
10.116852856734381,3
7.587639642550785,3
1.6861421427890635,3
0.0,3
3.372284285578127,3
0.8430710713945317,3
0.0,3
4.215355356972658,3
4.215355356972658,3
2.5292132141835952,3
2.5292132141835952,3
0.0,3
3.372284285578127,3
5.0584264283671905,3
0.8430710713945317,3
0.0,3
0.8430710713945317,3
0.0,3
0.8430710713945317,3
0.0,3
0.8430710713945317,3
0.0,3
0.0,3
1.6861421427890635,3
0.0,3
1.6861421427890635,3
1.6861421427890635,3
0.0,3
0.0,3
0.8430710713945317,3
0.0,3
0.0,3
0.8430710713945317,3
0.0,3
0.0,3
0.0,3
1038.6635599580632,3
49.74119321227737,3
16.861421427890633,3
1.6861421427890635,3
0.0,3
0.0,3
16.861421427890633,3
5.0584264283671905,3
1.6861421427890635,3
13.489137142312508,3
2.5292132141835952,3
4.215355356972658,3
3.372284285578127,3
0.0,3
15020.997279036372,3
16154.927870062018,3
8987.137621065709,3
3670.7314448517914,3
386.12655069869555,3
465.3752314097815,3
189.69099106376964,3
8.430710713945317,3
16.861421427890633,3
0.8430710713945317,3
0.0,3
0.0,3
1.6861421427890635,3
0.0,3
0.0,3
0.8430710713945317,3
0.0,6
34.39301123473244,6
0.6369076154580081,6
4.458353308206057,6
185.97702371373836,6
1399.2860311612437,6
120.37553932156354,6
0.0,6
0.6369076154580081,6
0.0,6
63.69076154580081,6
1.2738152309160162,6
0.6369076154580081,6
0.0,6
3.821445692748049,6
0.0,6
1.9107228463740245,6
99.35758801144927,6
10.19052184732813,6
14.648875155534187,6
89.16706616412114,6
0.0,6
0.6369076154580081,6
12.738152309160162,6
31.845380772900405,6
3669.8616802690426,6
10263.7662231058,6
2959.072781417906,6
173.23887140457822,6
203.1735293311046,6
128.65533832251765,6
341.3824818854923,6
93.6254194723272,6
224.82838825667687,6
203.8104369465626,6
128.01843070705962,6
50.95260923664065,6
180.8817627900743,6
285.33461172518764,6
131.20296878434968,6
31.2084731574424,6
136.29822970801374,6
138.20895255438776,6
135.66132209255574,6
73.24437577767094,6
26.113212233778334,6
44.58353308206057,6
18.470320848282235,6
8.279799000954105,6
59.86931585305276,6
11.464337078244146,6
1.9107228463740245,6
0.0,6
35.666826465648455,6
27.38702746469435,6
24.20248938740431,6
81.52417477862504,6
7.642891385496098,6
0.6369076154580081,6
17.19650561736622,6
1.2738152309160162,6
14.648875155534187,6
3.821445692748049,6
5.095260923664065,6
3.821445692748049,6
1.2738152309160162,6
1.9107228463740245,6
0.0,6
0.6369076154580081,6
23.5655817719463,6
2.5476304618320325,6
0.0,6
8.916706616412114,6
0.0,6
5.095260923664065,6
8.916706616412114,6
0.6369076154580081,6
0.0,6
1.2738152309160162,6
2571.196043603979,6
4479.371259516171,6
3795.33248051427,6
6.369076154580081,6
436.28171658873555,6
12.101244693702155,6
26.75011984923634,6
0.0,6
0.6369076154580081,6
156.67927340267,6
19.107228463740242,6
10228.099396640153,6
4749.420088470367,6
1023.510538041019,6
5504.792520403564,6
2908.120172181265,6
21.654858925572277,6
571.3061310658333,6
1157.8980449026587,6
195.5306379456085,6
354.1206341946525,6
1883.972726524788,6
13210.100852214546,6
23269.419730758327,6
26669.232582073175,6
40280.585232026264,6
12010.16690469166,6
3676.230756423623,6
19966.416836993096,6
1284.0057527633444,6
195.5306379456085,6
68.14911485400687,6
1503.1019724808991,6
784.033274628808,6
1466.7982383997926,6
0.0,6
5294.6130073024215,6
0.0,5
25.292132141835953,5
1.6861421427890635,5
0.0,5
48.89812214088284,5
1090.0908953131295,5
30.35055857020314,5
0.0,5
0.8430710713945317,5
0.0,5
23.60598999904689,5
0.0,5
0.0,5
4.215355356972658,5
0.0,5
0.0,5
0.0,5
36.252056069964866,5
0.8430710713945317,5
0.0,5
42.15355356972659,5
0.8430710713945317,5
0.0,5
9.27378178533985,5
6.744568571156254,5
1180.2994999523444,5
7578.365860765446,5
1511.6264310103954,5
53.1134774978555,5
101.16852856734381,5
48.89812214088284,5
139.10672678009774,5
48.89812214088284,5
139.94979785149226,5
90.2086046392149,5
69.97489892574613,5
53.1134774978555,5
54.799619640644565,5
93.58088892479303,5
74.1902542827188,5
6.744568571156254,5
67.44568571156253,5
37.93819821275393,5
12.646066070917977,5
17.704492499285166,5
9.27378178533985,5
28.66441642741408,5
6.744568571156254,5
2.5292132141835952,5
10.116852856734381,5
8.430710713945317,5
0.0,5
0.0,5
8.430710713945317,5
10.116852856734381,5
11.802994999523445,5
44.68276678391018,5
0.8430710713945317,5
0.0,5
11.802994999523445,5
0.8430710713945317,5
0.8430710713945317,5
0.8430710713945317,5
1.6861421427890635,5
0.0,5
0.0,5
0.0,5
0.0,5
0.0,5
11.802994999523445,5
0.0,5
0.0,5
1.6861421427890635,5
0.0,5
0.0,5
5.0584264283671905,5
0.0,5
0.0,5
5.901497499761723,5
964.4733056753444,5
1550.407700294544,5
1075.7586870994226,5
0.0,5
114.65766570965631,5
0.0,5
0.0,5
0.0,5
0.0,5
42.996624641121116,5
5.901497499761723,5
3625.2056069964865,5
1308.4463028043133,5
254.6074635611486,5
1657.4777263616495,5
726.7272635420863,5
0.8430710713945317,5
176.20185392145714,5
411.4186828405315,5
22.762918927652358,5
136.57751356591413,5
551.3684806920238,5
4624.244826599007,5
8342.188251448892,5
8889.341376783943,5
13912.358820152564,5
2993.7453745219823,5
916.418254605856,5
5777.566052266726,5
300.9763724878478,5
49.74119321227737,5
99.48238642455475,5
264.72431641788296,5
564.8576178343362,5
396.2434035554299,5
0.0,5
2220.6492020531964,5
2301.147214649783,8
1668.6979524999813,8
45636.97827802812,8
0.6369076154580081,8
5854.45480129001,8
153.49473532537996,8
26700.441055230614,8
19553.700702176306,8
491.05577151812423,8
1626.6620498797527,8
489.14504867175026,8
1390.3693245448317,8
10364.397626348165,8
1398.0122159303278,8
1124.1419412833843,8
2435.534721511423,8
849.6347590209829,8
843.2656828664027,8
1311.3927802280386,8
2116.444006166961,8
31884.869045058804,8
11433.128605086704,8
14197.944563789917,8
76506.61658404685,8
6475.439726361568,8
5949.354035993254,8
626.71709361068,8
5130.927750129714,8
7704.034516580066,8
15638.629589955932,8
23689.141849345153,8
21453.596119087546,8
18465.22558735857,8
10678.393080768965,8
6173.545516634473,8
9600.108487798556,8
12478.930909668754,8
16499.728686055158,8
24729.21198538808,8
8789.325093320513,8
17920.032668526517,8
32216.697912712425,8
19620.576001799396,8
18660.75622530418,8
50696.57237522653,8
33594.3290849481,8
30419.344621889926,8
11152.252346669722,8
21420.47692308373,8
51719.44600565209,8
43534.54623940123,8
43019.2879784957,8
12250.281075719327,8
14948.858642414909,8
2976.90619465073,8
4548.157281985636,8
15830.97568982425,8
22665.631311304136,8
7251.193201989422,8
12840.6944352489,8
16426.484310277487,8
1917.0919225286045,8
60369.2883311873,8
22289.218910568452,8
12043.286100695475,8
13775.0379071258,8
20356.841205268855,8
14752.691096853841,8
17575.465648563735,8
6870.322447945534,8
8901.420833641121,8
6972.864574034273,8
50834.14442016546,8
4718.211615312925,8
1060.4511797375835,8
2653.3571259980617,8
33672.66872164943,8
13550.209518869122,8
30356.92767557504,8
26850.751252478705,8
1028.6057989646831,8
772.5689375505639,8
26232.95086548444,8
1010.1354781164009,8
1794.1687527452088,8
2761.631420625923,8
111.45883270515142,8
4843.045507942694,8
1553.4176741020817,8
398.0672596612551,8
50.31570162118264,8
549.651272140261,8
429.27573281869746,8
247.75706241316516,8
26.75011984923634,8
51433.47448631145,8
7088.78176004763,8
3273.7051434541618,8
14426.594397739342,8
5543.006977331044,8
3492.8013631717163,8
23357.94988930699,8
30063.313264848897,8
9438.97086108768,8
124.8338926297696,8
620.9849250715579,8
639.4552459198402,8
818.4262858635404,8
883.3908626402573,8
8632.008912302384,8
5603.513200799555,8
4253.905963644036,8
20087.42928393012,8
5521.98902602093,8
8252.41197348941,8
12292.953885955014,8
1643.2216478816608,8
1237.5114968349098,8
5870.3774916764605,8
728.6223120839613,8
13948.913686145836,8
1359.8736381593797,7
902.086046392149,7
18642.83060174728,7
0.8430710713945317,7
3034.2127859489196,7
13.489137142312508,7
17685.101864643093,7
5576.915137274827,7
141.63593999428133,7
377.69583998475025,7
112.12845249547273,7
336.3853574864182,7
5593.776558702718,7
605.3250292612738,7
361.67748962825414,7
451.0430231960745,7
163.55578785053916,7
194.74941749213684,7
301.81944355924236,7
577.5036839052542,7
11754.09687738256,7
5974.8446829730465,7
5795.270544766011,7
32011.40858085037,7
1842.9533620684465,7
2856.3247898846735,7
296.7610171308752,7
1568.9552638652235,7
1681.9267874320908,7
3031.683572734736,7
7590.1688557649695,7
5622.440975130132,7
5522.958588705577,7
4516.331729460507,7
1512.4695020817899,7
3157.3011623725215,7
4197.650864473374,7
5098.050768722734,7
7882.714517538871,7
2948.2195366666774,7
6980.628471146722,7
12711.82561448675,7
7645.811546477008,7
6888.733724364719,7
22303.445193742336,7
13180.573130182109,7
10035.07496280911,7
3136.224385587658,7
6254.744278676031,7
24309.11127258993,7
19958.02147312275,7
23143.987051922686,7
4451.415256963128,7
5839.953311549922,7
607.0111714040629,7
1326.1507953035984,7
6260.645776175793,7
8508.273252513614,7
4314.837743397214,7
5075.2878497950815,7
5474.060466564694,7
1508.2541467248172,7
20642.59518309511,7
15761.213679720771,7
4478.393531247752,7
5893.909860119172,7
8791.545132502177,7
6575.111285805953,7
7153.4580407826015,7
2589.9143313240015,7
4521.390155888874,7
3782.0168262758693,7
25953.94293288066,7
2515.7240770412827,7
380.22505319893384,7
714.9242685425629,7
11834.188629165043,7
6044.819581898792,7
112246.48244546796,7
9160.810261772982,7
230.15840249070718,7
435.0246728395784,7
11475.883423822366,7
538.7224146211058,7
837.16957389477,7
963.6302346039498,7
15.17527928510157,7
1101.893890312653,7
522.7040642646097,7
4.215355356972658,7
10.116852856734381,7
32.03670071299221,7
49.74119321227737,7
64.91647249737895,7
4.215355356972658,7
7759.62614111527,7
1439.9653899418602,7
1119.598382811938,7
2674.221438463455,7
903.772188534938,7
547.9961964064456,7
10911.868877059424,7
5286.898688715109,7
1960.1402409922864,7
10.959923928128912,7
179.57413820703528,7
115.50073678105085,7
204.8662703488712,7
195.59248856353136,7
6285.094837246234,7
1606.050391006583,7
793.3298781822543,7
4139.478960547151,7
1129.7152356686724,7
2476.0997366857396,7
3185.9655787999354,7
321.2100782013166,7
183.78949356400793,7
984.707011388813,7
187.16177784958606,7
3016.5082934496345,7
