value,id
7.596772615214683,2
1.8991931538036708,2
6.647176038312848,2
2.8487897307055063,2
2.8487897307055063,2
1.8991931538036708,2
188.02012222656342,2
8.546369192116519,2
5.697579461411013,2
2.8487897307055063,2
7.596772615214683,2
5.697579461411013,2
11.395158922822025,2
3.7983863076073416,2
3.7983863076073416,2
4.747982884509177,2
5.697579461411013,2
5.697579461411013,2
3.7983863076073416,2
5.697579461411013,2
10.44556234592019,2
5.697579461411013,2
11.395158922822025,2
4.747982884509177,2
7.596772615214683,2
1.8991931538036708,2
2.8487897307055063,2
4.747982884509177,2
2.8487897307055063,2
4.747982884509177,2
13.294352076625696,2
71.21974326763765,2
4.747982884509177,2
2.8487897307055063,2
2.8487897307055063,2
2.8487897307055063,2
7.596772615214683,2
7.596772615214683,2
2.8487897307055063,2
4.747982884509177,2
14.24394865352753,2
4.747982884509177,2
948.6469803249336,2
5.697579461411013,2
1.8991931538036708,2
7.596772615214683,2
6.647176038312848,2
2.8487897307055063,2
12.34475549972386,2
3.7983863076073416,2
2.8487897307055063,2
6.647176038312848,2
2.8487897307055063,2
3.7983863076073416,2
8.546369192116519,2
9.495965769018355,2
6.647176038312848,2
17.092738384233037,2
3.7983863076073416,2
6.647176038312848,2
4.747982884509177,2
7.596772615214683,2
6.647176038312848,2
4.747982884509177,2
10.44556234592019,2
4.747982884509177,2
6.647176038312848,2
0.9495965769018354,2
2.8487897307055063,2
3.7983863076073416,2
3.7983863076073416,2
18.99193153803671,2
2.8487897307055063,2
10.44556234592019,2
6.647176038312848,2
6.647176038312848,2
7.596772615214683,2
5.697579461411013,2
4.747982884509177,2
3.7983863076073416,2
3.7983863076073416,2
5.697579461411013,2
4.747982884509177,2
4.747982884509177,2
44.63103911438626,2
2.8487897307055063,2
4.747982884509177,2
4.747982884509177,2
8.546369192116519,2
7.596772615214683,2
3.7983863076073416,2
2.8487897307055063,2
18.99193153803671,2
8.546369192116519,2
4.747982884509177,2
6.647176038312848,2
2.8487897307055063,2
1.8991931538036708,2
7.596772615214683,2
9.495965769018355,2
7.596772615214683,2
1.8991931538036708,2
2.8487897307055063,2
7.596772615214683,2
3.7983863076073416,2
5.697579461411013,2
8.546369192116519,2
5.697579461411013,2
40.832652806778924,2
8.546369192116519,2
6.647176038312848,2
7.596772615214683,2
4.747982884509177,2
5.697579461411013,2
3.7983863076073416,2
5.697579461411013,2
6.647176038312848,2
2.8487897307055063,2
6.647176038312848,2
5.697579461411013,2
2.8487897307055063,2
3.7983863076073416,2
3.7983863076073416,2
25.639107576349556,2
16.1431418073312,2
7.596772615214683,2
4.747982884509177,2
10.44556234592019,2
4.747982884509177,2
3.7983863076073416,2
8.546369192116519,2
