value,id
9.835602271636636,2
3.6883508518637385,2
1.2294502839545796,2
40.57185937050112,2
104.50327413613927,2
132.78063066709458,2
325.80432524796356,2
98.35602271636637,2
122.94502839545795,2
295.0680681490991,2
3.6883508518637385,2
274.16741332187127,2
120.4861278275488,2
4.917801135818318,2
30.73625709886449,2
24.589005679091592,2
24.589005679091592,2
8.606151987682058,2
18.441754259318692,2
408.1774942729204,2
161.05798719804991,2
6.147251419772898,2
71.30811646936561,2
167.20523861782283,2
4.917801135818318,2
4.917801135818318,2
63.93141476563814,2
94.66767186450262,2
15.982853691409534,2
23.35955539513701,2
381.12958802591965,2
61.47251419772898,2
4.917801135818318,2
9.835602271636636,2
97.12657243241179,2
84.83206959286599,2
2.458900567909159,2
6.147251419772898,2
6.147251419772898,2
35.65405823468281,2
11.065052555591215,2
9.835602271636636,2
119.25667754359422,2
136.46898151895834,2
152.45183521036788,2
11.065052555591215,2
59.013613629819815,2
183.18809230923236,2
13.523953123500375,2
157.36963634618618,2
72.53756675332019,2
143.8456832226858,2
22.13010511118243,2
2.458900567909159,2
99.58547300032095,2
66.39031533354729,2
13.523953123500375,2
119.25667754359422,2
28.27735653095533,2
55.32526277795608,2
2.458900567909159,2
3.6883508518637385,2
3.6883508518637385,2
4.917801135818318,2
2.458900567909159,2
35.65405823468281,2
777.0125794592943,2
24.589005679091592,2
164.74633804991367,2
14.753403407454954,2
151.2223849264133,2
19.671204543273273,2
12.294502839545796,2
51.63691192609234,2
118.02722725963963,2
77.45536788913851,2
39.342409086546546,2
205.31819742041478,2
22.13010511118243,2
20.900654827227854,2
14.753403407454954,2
0.0,2
7.376701703727477,2
218.84215054391515,2
125.40392896336712,2
185.6469928771415,2
55.32526277795608,2
88.52042044472972,2
79.91426845704767,2
158.59908663014076,2
20.900654827227854,2
19.671204543273273,2
51.63691192609234,2
1.2294502839545796,2
636.8552470884722,2
18.441754259318692,2
12.294502839545796,2
4.917801135818318,2
14.753403407454954,2
33.195157666773646,2
22.13010511118243,2
19.671204543273273,2
3.6883508518637385,2
2.458900567909159,2
370.06453547032845,2
130.32173009918543,2
129.09227981523085,2
100.81492328427552,2
56.55471306191066,2
86.06151987682057,2
304.90367042073575,2
154.91073577827703,2
73.76701703727477,2
24.589005679091592,2
93.43822158054805,2
104.50327413613927,2
497.9273650016047,2
17.212303975364115,2
13.523953123500375,2
1.2294502839545796,2
3.6883508518637385,2
44.26021022236486,2
88.52042044472972,2
130.32173009918543,2
44.26021022236486,2
118.02722725963963,2
118.02722725963963,2
113.10942612382132,2
11.065052555591215,2
19.671204543273273,2
7.376701703727477,2
77.45536788913851,2
76.22591760518394,2
17.212303975364115,2
89.74987072868431,2
23.35955539513701,2
154.91073577827703,2
67.61976561750187,2
120.4861278275488,2
66.39031533354729,2
397.1124417173292,2
27.04790624700075,2
52.86636221004692,2
1.2294502839545796,2
3.6883508518637385,2
30.769966988067587,1
2.675649303310225,1
0.0,1
33.44561629137781,1
143.14723772709704,1
115.05292004233966,1
232.78148938798955,1
62.877758627790286,1
228.76801543302423,1
189.97110053502595,1
6.689123258275562,1
192.64674983833618,1
60.20210932448006,1
5.35129860662045,1
21.4051944264818,1
30.769966988067587,1
9.364772561585788,1
0.0,1
2.675649303310225,1
180.6063279734402,1
115.05292004233966,1
4.013473954965337,1
77.59382979599653,1
287.6323001058492,1
6.689123258275562,1
4.013473954965337,1
40.134739549653375,1
72.24253118937607,1
29.432142336412475,1
32.1077916397227,1
177.93067867012996,1
94.98555026751298,1
8.026947909930675,1
20.067369774826687,1
68.22905723441073,1
115.05292004233966,1
2.675649303310225,1
4.013473954965337,1
5.35129860662045,1
21.4051944264818,1
80.26947909930675,1
8.026947909930675,1
82.94512840261697,1
101.67467352578855,1
94.98555026751298,1
9.364772561585788,1
50.837336762894275,1
148.49853633371748,1
34.78344094303292,1
152.51201028868283,1
65.55340793110051,1
191.30892518668108,1
22.74301907813691,1
4.013473954965337,1
132.44464051385614,1
135.12028981716637,1
20.067369774826687,1
54.85081071785961,1
40.134739549653375,1
24.080843729792022,1
6.689123258275562,1
5.35129860662045,1
0.0,1
1.3378246516551124,1
8.026947909930675,1
41.47256420130849,1
309.037494532331,1
13.378246516551124,1
103.01249817744366,1
38.79691489799826,1
111.03944608737433,1
24.080843729792022,1
12.040421864896011,1
24.080843729792022,1
125.75551725558057,1
92.30990096420275,1
45.48603815627382,1
41.47256420130849,1
1.3378246516551124,1
34.78344094303292,1
26.75649303310225,1
2.675649303310225,1
2.675649303310225,1
214.051944264818,1
143.14723772709704,1
140.4715884237868,1
40.134739549653375,1
80.26947909930675,1
30.769966988067587,1
119.06639399730501,1
10.7025972132409,1
28.09431768475736,1
70.90470653772095,1
8.026947909930675,1
287.6323001058492,1
37.45909024634315,1
21.4051944264818,1
2.675649303310225,1
20.067369774826687,1
17.39172047151646,1
37.45909024634315,1
4.013473954965337,1
8.026947909930675,1
4.013473954965337,1
184.6198019284055,1
54.85081071785961,1
108.3637967840641,1
48.161687459584044,1
120.40421864896012,1
65.55340793110051,1
116.39074469399478,1
103.01249817744366,1
81.60730375096186,1
36.12126559468803,1
45.48603815627382,1
105.68814748075388,1
211.37629496150777,1
46.82386280792893,1
34.78344094303292,1
9.364772561585788,1
4.013473954965337,1
70.90470653772095,1
68.22905723441073,1
184.6198019284055,1
29.432142336412475,1
66.89123258275562,1
133.78246516551124,1
54.85081071785961,1
9.364772561585788,1
14.716071168206238,1
12.040421864896011,1
76.25600514434142,1
76.25600514434142,1
1.3378246516551124,1
69.56688188606584,1
24.080843729792022,1
180.6063279734402,1
145.82288703040726,1
160.5389581986135,1
84.28295305427208,1
184.6198019284055,1
6.689123258275562,1
9.364772561585788,1
6.689123258275562,1
12.040421864896011,1
3.6883508518637385,4
11727.726258642735,4
3.6883508518637385,4
1.2294502839545796,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
18.441754259318692,4
8.606151987682058,4
19.671204543273273,4
3.6883508518637385,4
0.0,4
11.065052555591215,4
1.2294502839545796,4
0.0,4
0.0,4
99.58547300032095,4
1.2294502839545796,4
2.458900567909159,4
1.2294502839545796,4
3.6883508518637385,4
0.0,4
0.0,4
0.0,4
0.0,4
1.2294502839545796,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
1.2294502839545796,4
1.2294502839545796,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
2.458900567909159,4
1474.110890461541,4
46.71911079027402,4
15.982853691409534,4
0.0,4
0.0,4
4.917801135818318,4
18.441754259318692,4
3.6883508518637385,4
0.0,4
18.441754259318692,4
18.441754259318692,4
0.0,4
1.2294502839545796,4
0.0,4
14453.417538170037,4
13917.37721436584,4
6003.405736550212,4
3135.0982240841777,4
317.1981732602815,4
651.6086504959271,4
186.8764431610961,4
3.6883508518637385,4
23.35955539513701,4
1.2294502839545796,4
0.0,4
0.0,4
3.6883508518637385,4
0.0,4
0.0,4
1.2294502839545796,4
24.080843729792022,3
8412.241409607346,3
4.013473954965337,3
0.0,3
1.3378246516551124,3
0.0,3
0.0,3
1.3378246516551124,3
0.0,3
1.3378246516551124,3
10.7025972132409,3
6.689123258275562,3
8.026947909930675,3
0.0,3
0.0,3
10.7025972132409,3
1.3378246516551124,3
0.0,3
0.0,3
22.74301907813691,3
1.3378246516551124,3
0.0,3
0.0,3
1.3378246516551124,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
1.3378246516551124,3
0.0,3
1.3378246516551124,3
2.675649303310225,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
1253.5416986008404,3
88.29642700923742,3
21.4051944264818,3
2.675649303310225,3
1.3378246516551124,3
1.3378246516551124,3
13.378246516551124,3
2.675649303310225,3
0.0,3
10.7025972132409,3
0.0,3
16.05389581986135,3
0.0,3
2.675649303310225,3
17316.802291023774,3
16496.715779559192,3
7640.316585602347,3
3901.096684226308,3
433.4551871362564,3
969.9228724499566,3
226.092366129714,3
12.040421864896011,3
14.716071168206238,3
9.364772561585788,3
0.0,3
0.0,3
0.0,3
1.3378246516551124,3
0.0,3
4.013473954965337,3
0.0,6
54.0958124940015,6
1.2294502839545796,6
0.0,6
60.2430639137744,6
243.43115622300675,6
25.81845596304617,6
0.0,6
0.0,6
0.0,6
23.35955539513701,6
0.0,6
0.0,6
0.0,6
0.0,6
0.0,6
0.0,6
15.982853691409534,6
0.0,6
0.0,6
31.96570738281907,6
0.0,6
0.0,6
43.030759938410284,6
3.6883508518637385,6
1006.9197825588006,6
18392.57624796051,6
890.1220055831157,6
57.78416334586524,6
110.65052555591215,6
28.27735653095533,6
143.8456832226858,6
43.030759938410284,6
87.29097016077515,6
105.73272442009385,6
31.96570738281907,6
12.294502839545796,6
50.40746164213776,6
156.1401860622316,6
34.42460795072823,6
13.523953123500375,6
70.07866618541104,6
68.84921590145646,6
18.441754259318692,6
8.606151987682058,6
27.04790624700075,6
52.86636221004692,6
3.6883508518637385,6
4.917801135818318,6
17.212303975364115,6
4.917801135818318,6
0.0,6
0.0,6
14.753403407454954,6
0.0,6
3.6883508518637385,6
44.26021022236486,6
0.0,6
0.0,6
0.0,6
14.753403407454954,6
1.2294502839545796,6
0.0,6
0.0,6
1.2294502839545796,6
0.0,6
1.2294502839545796,6
0.0,6
0.0,6
2.458900567909159,6
0.0,6
0.0,6
7.376701703727477,6
0.0,6
0.0,6
0.0,6
0.0,6
0.0,6
4.917801135818318,6
1026.590987102074,6
1604.4326205607263,6
1177.8133720284873,6
0.0,6
92.20877129659347,6
1.2294502839545796,6
0.0,6
0.0,6
0.0,6
43.030759938410284,6
3.6883508518637385,6
2838.800705651124,6
1258.9570907694895,6
188.10589344505067,6
1401.5733237082206,6
1299.5289501399907,6
0.0,6
229.90720309950638,6
493.0095638657864,6
15.982853691409534,6
46.71911079027402,6
339.32827837146397,6
2147.8496460686506,6
5752.597878623478,6
5752.597878623478,6
8259.447007606865,6
3079.772961306222,6
794.2248834346584,6
5489.495517857198,6
582.7594345944707,6
57.78416334586524,6
39.342409086546546,6
189.33534372900525,6
274.16741332187127,6
191.7942442969144,6
0.0,6
1889.6650864381888,6
0.0,5
42.8103888529636,5
0.0,5
0.0,5
58.86428467282495,5
252.84885916281624,5
33.44561629137781,5
0.0,5
1.3378246516551124,5
0.0,5
25.418668381447137,5
0.0,5
0.0,5
0.0,5
0.0,5
0.0,5
0.0,5
30.769966988067587,5
4.013473954965337,5
1.3378246516551124,5
28.09431768475736,5
0.0,5
0.0,5
64.2155832794454,5
1.3378246516551124,5
1460.9045196073828,5
36499.86997110643,5
1018.0845599095405,5
77.59382979599653,5
98.99902422247833,5
44.14821350461871,5
220.74106752309356,5
42.8103888529636,5
133.78246516551124,5
56.18863536951472,5
37.45909024634315,5
17.39172047151646,5
22.74301907813691,5
92.30990096420275,5
20.067369774826687,5
6.689123258275562,5
25.418668381447137,5
44.14821350461871,5
21.4051944264818,5
10.7025972132409,5
37.45909024634315,5
24.080843729792022,5
8.026947909930675,5
0.0,5
21.4051944264818,5
4.013473954965337,5
1.3378246516551124,5
0.0,5
4.013473954965337,5
6.689123258275562,5
4.013473954965337,5
66.89123258275562,5
0.0,5
0.0,5
1.3378246516551124,5
5.35129860662045,5
4.013473954965337,5
0.0,5
0.0,5
2.675649303310225,5
0.0,5
0.0,5
0.0,5
0.0,5
2.675649303310225,5
0.0,5
0.0,5
10.7025972132409,5
0.0,5
0.0,5
0.0,5
0.0,5
0.0,5
5.35129860662045,5
1416.756306102764,5
2659.5954074903634,5
881.6264454407191,5
0.0,5
93.64772561585787,5
0.0,5
0.0,5
0.0,5
0.0,5
42.8103888529636,5
4.013473954965337,5
2477.651254865268,5
2345.206614351412,5
222.07889217474866,5
1728.4694499384052,5
890.9912180023049,5
2.675649303310225,5
136.45811446882146,5
577.9402495150085,5
17.39172047151646,5
48.161687459584044,5
321.077916397227,5
2925.822513169731,5
7550.682333941455,5
7972.097099212815,5
8828.304876272086,5
2721.1353414664986,5
897.6803412605805,5
5969.3735956851115,5
288.97012475750427,5
42.8103888529636,5
41.47256420130849,5
406.6986941031542,5
551.1837564819064,5
268.9027549826776,5
0.0,5
2196.708078017695,5
1808.5213676971866,8
620.8723933970626,8
17065.999391573518,8
0.0,8
5296.471823276329,8
11.065052555591215,8
4504.70584040958,8
3933.0114583707,8
70.07866618541104,8
982.3307768797091,8
106.96217470404842,8
197.9414957166873,8
5707.108218117159,8
2603.9757014157994,8
323.3454246800544,8
974.9540751759816,8
202.85929685250562,8
243.43115622300675,8
108.191624988003,8
319.6570738281907,8
10185.995602563691,8
3053.9545053431757,8
10327.382385218469,8
40118.19221572189,8
1973.2677057471,8
2750.2802852063946,8
870.4508010398423,8
1921.630793821008,8
1170.4366703247597,8
2874.454763885807,8
4998.94485455932,8
3395.7416842825487,8
