value,id
14.573556727620817,2
5.465083772857806,2
8.19762565928671,2
10.930167545715612,2
9.10847295476301,2
8.19762565928671,2
8.19762565928671,2
23.682029682383828,2
8.19762565928671,2
2.2568712202453662,1
2.2568712202453662,1
3.3853068303680494,1
3.3853068303680494,1
2.2568712202453662,1
2.2568712202453662,1
18.05496976196293,1
0.0,1
4.5137424404907325,1
2.2568712202453662,1
10.155920491104148,1
0.0,1
3.3853068303680494,1
5.642178050613415,1
1.1284356101226831,1
5.642178050613415,1
3.3853068303680494,1
9.027484880981465,1
2.2568712202453662,1
3.3853068303680494,1
13.541227321472197,1
7.899049270858782,1
11.28435610122683,1
5.642178050613415,1
0.0,1
4.5137424404907325,1
6.770613660736099,1
5.642178050613415,1
6.770613660736099,1
4.5137424404907325,1
6.770613660736099,1
13.541227321472197,1
2.2568712202453662,1
2.2568712202453662,1
5.642178050613415,1
4.5137424404907325,1
3.3853068303680494,1
4.5137424404907325,1
4.5137424404907325,1
3.3853068303680494,1
16.926534151840247,1
2.2568712202453662,1
390.43872110244837,1
1.1284356101226831,1
6.770613660736099,1
1.1284356101226831,1
2.2568712202453662,1
0.0,1
10.155920491104148,1
5.642178050613415,1
3.3853068303680494,1
5.642178050613415,1
1.1284356101226831,1
4.5137424404907325,1
2.2568712202453662,1
6.770613660736099,1
4.5137424404907325,1
21.440276592330978,1
3.3853068303680494,1
3.3853068303680494,1
3.3853068303680494,1
6.770613660736099,1
1.1284356101226831,1
5.642178050613415,1
3.3853068303680494,1
2.2568712202453662,1
2.2568712202453662,1
1.1284356101226831,1
3.3853068303680494,1
1.1284356101226831,1
1.1284356101226831,1
14.66966293159488,1
1.1284356101226831,1
9.027484880981465,1
1.1284356101226831,1
3.3853068303680494,1
5.642178050613415,1
1.1284356101226831,1
9.027484880981465,1
5.642178050613415,1
1.1284356101226831,1
1.1284356101226831,1
4.5137424404907325,1
1.1284356101226831,1
22.56871220245366,1
3.3853068303680494,1
1.1284356101226831,1
7.899049270858782,1
1.1284356101226831,1
4.5137424404907325,1
5.642178050613415,1
5.642178050613415,1
16.926534151840247,1
1.1284356101226831,1
1.1284356101226831,1
4.5137424404907325,1
3.3853068303680494,1
4.5137424404907325,1
3.3853068303680494,1
4.5137424404907325,1
4.5137424404907325,1
0.0,1
4.5137424404907325,1
4.5137424404907325,1
2.2568712202453662,1
3.3853068303680494,1
1.1284356101226831,1
10.155920491104148,1
23.697147812576347,1
4.5137424404907325,1
3.3853068303680494,1
1.1284356101226831,1
5.642178050613415,1
5.642178050613415,1
3.3853068303680494,1
2.2568712202453662,1
0.0,1
5.642178050613415,1
4.5137424404907325,1
7.899049270858782,1
2.2568712202453662,1
2.2568712202453662,1
4.5137424404907325,1
5.642178050613415,1
3.3853068303680494,1
3.3853068303680494,1
3.3853068303680494,1
1.1284356101226831,1
7.899049270858782,1
5.642178050613415,1
2.2568712202453662,1
5.642178050613415,1
3.3853068303680494,1
2.2568712202453662,1
1.1284356101226831,1
3.3853068303680494,1
2.2568712202453662,1
3.3853068303680494,1
2.2568712202453662,1
2.2568712202453662,1
4.5137424404907325,1
3.3853068303680494,1
4.5137424404907325,1
5.642178050613415,1
2.2568712202453662,1
16.39525131857342,4
5384.018363560415,4
1.821694590952602,4
0.910847295476301,4
3.643389181905204,4
1.821694590952602,4
0.0,4
0.910847295476301,4
0.910847295476301,4
0.0,4
10.019320250239312,4
6.375931068334108,4
7.286778363810408,4
2.732541886428903,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
3.643389181905204,4
0.910847295476301,4
0.0,4
0.910847295476301,4
7.286778363810408,4
1.821694590952602,4
0.0,4
0.0,4
0.0,4
0.910847295476301,4
0.0,4
0.910847295476301,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.910847295476301,4
0.0,4
0.0,4
0.0,4
0.0,4
0.910847295476301,4
0.0,4
0.910847295476301,4
0.0,4
0.0,4
0.0,4
1146.7567450046631,4
81.0654092973908,4
45.54236477381505,4
1.821694590952602,4
0.0,4
0.0,4
26.41457156881273,4
3.643389181905204,4
0.0,4
15.484404023097118,4
0.910847295476301,4
0.910847295476301,4
6.375931068334108,4
0.0,4
13518.79555945926,4
17819.816488698354,4
10126.800231105515,4
3764.531872203552,4
304.22299668908454,4
314.24231693932387,4
199.47555770930992,4
3.643389181905204,4
18.21694590952602,4
4.554236477381505,4
0.0,4
0.0,4
2.732541886428903,4
0.0,4
0.0,4
3.643389181905204,4
16.926534151840247,3
1724.2496122674597,3
0.0,3
0.0,3
1.1284356101226831,3
3.3853068303680494,3
0.0,3
0.0,3
0.0,3
0.0,3
9.027484880981465,3
9.027484880981465,3
4.5137424404907325,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
2.2568712202453662,3
0.0,3
0.0,3
0.0,3
1.1284356101226831,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
1.1284356101226831,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
445.73206599845986,3
14.66966293159488,3
4.5137424404907325,3
1.1284356101226831,3
0.0,3
1.1284356101226831,3
12.412791711349515,3
3.3853068303680494,3
0.0,3
9.027484880981465,3
0.0,3
2.2568712202453662,3
2.2568712202453662,3
0.0,3
7401.409166794679,3
7244.556616987626,3
4338.834920921717,3
1724.2496122674597,3
116.22886784263636,3
159.1094210272983,3
86.8895419794466,3
0.0,3
12.412791711349515,3
2.2568712202453662,3
0.0,3
0.0,3
1.1284356101226831,3
0.0,3
0.0,3
2.2568712202453662,3
0.910847295476301,6
41.898975591909846,6
0.0,6
0.0,6
54.65083772857806,6
262.3240210971747,6
35.52304452357574,6
0.0,6
0.910847295476301,6
0.0,6
19.127793205002323,6
0.0,6
0.0,6
0.910847295476301,6
0.0,6
0.0,6
0.0,6
29.147113455241634,6
0.910847295476301,6
0.0,6
24.59287697786013,6
0.0,6
0.0,6
3.643389181905204,6
2.732541886428903,6
1560.2814171509037,6
7450.730876996143,6
1465.5532984213685,6
78.3328674109619,6
87.4413403657249,6
40.988128296433544,6
127.51862136668215,6
54.65083772857806,6
117.49930111644284,6
69.22439445619888,6
45.54236477381505,6
22.771182386907526,6
36.43389181905204,6
138.44878891239776,6
10.930167545715612,6
2.732541886428903,6
36.43389181905204,6
61.02676879691217,6
22.771182386907526,6
11.841014841191914,6
17.30609861404972,6
31.87965534167054,6
3.643389181905204,6
0.910847295476301,6
24.59287697786013,6
5.465083772857806,6
0.0,6
0.0,6
9.10847295476301,6
5.465083772857806,6
0.910847295476301,6
79.2437147064382,6
2.732541886428903,6
0.0,6
3.643389181905204,6
3.643389181905204,6
0.910847295476301,6
0.0,6
0.0,6
0.0,6
0.0,6
0.910847295476301,6
0.0,6
0.0,6
5.465083772857806,6
0.0,6
0.0,6
11.841014841191914,6
0.0,6
0.0,6
0.0,6
0.0,6
0.0,6
3.643389181905204,6
746.8947822905668,6
1554.816333378046,6
937.2618670451138,6
0.910847295476301,6
134.80539973049255,6
0.0,6
0.910847295476301,6
0.0,6
0.0,6
49.18575395572026,6
2.732541886428903,6
3580.5407185173394,6
999.1994831375023,6
208.58403066407294,6
1854.4850935897489,6
647.61242708365,6
1.821694590952602,6
242.2853805966961,6
367.07146007694934,6
18.21694590952602,6
125.69692677572955,6
893.5411968622514,6
5743.803045273555,6
8558.321188295326,6
15217.525765522561,6
9401.76578390638,6
3265.3875542825394,6
654.8992054474604,6
4412.144299287203,6
361.6063763040915,6
34.61219722809944,6
27.32541886428903,6
296.9362183252741,6
126.60777407120585,6
311.50977505289495,6
0.0,6
2698.84053649628,6
0.0,5
38.366810744171225,5
0.0,5
0.0,5
20.311840982208295,5
180.54969761962928,5
23.697147812576347,5
0.0,5
0.0,5
0.0,5
12.412791711349515,5
0.0,5
0.0,5
2.2568712202453662,5
0.0,5
0.0,5
0.0,5
14.66966293159488,5
0.0,5
1.1284356101226831,5
19.183405372085613,5
0.0,5
0.0,5
5.642178050613415,5
3.3853068303680494,5
561.9609338410962,5
4007.0748515456476,5
600.3277445852674,5
29.33932586318976,5
80.1189283187105,5
29.33932586318976,5
76.73362148834245,5
27.082454642944395,5
67.70613660736099,5
44.00898879478464,5
29.33932586318976,5
10.155920491104148,5
15.798098541717565,5
94.78859125030539,5
14.66966293159488,5
7.899049270858782,5
28.210890253067078,5
58.67865172637952,5
12.412791711349515,5
12.412791711349515,5
10.155920491104148,5
29.33932586318976,5
1.1284356101226831,5
2.2568712202453662,5
10.155920491104148,5
7.899049270858782,5
0.0,5
0.0,5
3.3853068303680494,5
6.770613660736099,5
5.642178050613415,5
34.981503913803174,5
0.0,5
0.0,5
3.3853068303680494,5
2.2568712202453662,5
0.0,5
0.0,5
0.0,5
0.0,5
0.0,5
2.2568712202453662,5
0.0,5
1.1284356101226831,5
3.3853068303680494,5
0.0,5
0.0,5
3.3853068303680494,5
0.0,5
0.0,5
2.2568712202453662,5
0.0,5
0.0,5
2.2568712202453662,5
330.63163376594616,5
700.7585138861862,5
517.9519450463116,5
0.0,5
98.17389808067342,5
0.0,5
0.0,5
0.0,5
0.0,5
30.467761473312443,5
6.770613660736099,5
1650.9012976094855,5
613.8689719067396,5
141.0544512653354,5
860.9963705236072,5
320.475713274842,5
1.1284356101226831,5
243.74209178649954,5
221.1733795840459,5
6.770613660736099,5
55.293344896011476,5
324.9894557153327,5
1631.7178922373998,5
4407.6694931392,5
5866.73673702783,5
5054.263097739497,5
1650.9012976094855,5
385.92497866195765,5
2680.0345740413723,5
223.43025080429126,5
32.72463269355781,5
18.05496976196293,5
125.25635272361782,5
119.61417467300441,5
112.84356101226831,5
0.0,5
1648.64442638924,5
1668.6722453125835,8
817.9408713377184,8
16776.89633537799,8
0.0,8
3462.1305701054202,8
10.019320250239312,8
14889.620739151092,8
3715.346118247832,8
56.472532319530664,8
253.2155481424117,8
144.82471998073186,8
100.19320250239312,8
6218.354486216707,8
822.4951078150998,8
483.6599138979159,8
565.636170490783,8
66.49185256976997,8
109.30167545715612,8
136.62709432144516,8
314.24231693932387,8
12505.933366889614,8
4410.32260469625,8
7768.616583117372,8
35158.70560538522,8
1229.6438488930064,8
2338.1450074876648,8
583.853116400309,8
1516.5607469680413,8
2259.812140076703,8
1812.5861179978392,8
3572.343092858053,8
5549.792571337102,8
2229.754179325985,8
2048.4955675262013,8
1271.5428244849163,8
1644.0793683347233,8
3256.279081327776,8
5499.695970085906,8
8893.512993030603,8
2615.0425853124602,8
7083.659416919193,8
11576.869125503787,8
9653.159637457838,8
6652.828646158903,8
22907.80948122897,8
13106.181734608495,8
9920.948742327872,8
3003.974380480841,8
6055.31282032645,8
24254.952631238422,8
20904.856278476585,8
17387.16402334711,8
6610.929670566993,8
3563.2346199032895,8
806.0998564965264,8
900.8279752260618,8
4559.701561154363,8
8638.475750297239,8
2841.8435618860594,8
7897.04605177953,8
4281.893136034091,8
334.2809574398025,8
20793.732908428476,8
17218.657273683995,8
5315.704816399693,8
6518.02324642841,8
7223.929900422544,8
8637.564903001763,8
7429.781389200188,8
3144.2448639841914,8
4965.9394549367935,8
2115.8982673914475,8
26569.415609043703,8
1985.6471041383363,8
121.14269029834804,8
725.945294494612,8
11279.932907178512,8
5660.0050940897345,8
5122.605189758717,8
7666.601686024026,8
257.7697846197932,8
482.74906660243954,8
8108.362624330032,8
328.8158736669447,8
480.92737201148697,8
445.4043274879112,8
10.930167545715612,8
684.0463189027021,8
102.01489709334572,8
6.375931068334108,8
1.821694590952602,8
9.10847295476301,8
19.127793205002323,8
70.13524175167518,8
2.732541886428903,8
1650.4552994030576,8
817.0300240422421,8
968.2306750913081,8
1436.4061849661268,8
742.3405458131854,8
296.9362183252741,8
2758.956457997716,8
6459.729019517927,8
2362.737884465525,8
7.286778363810408,8
91.9955768431064,8
155.75488752644748,8
130.25116325311106,8
105.65828627525092,8
1145.8458977091868,8
606.6242987872165,8
517.361263830539,8
3045.8733560727505,8
799.7239254281923,8
1184.1014841191914,8
2525.7795503557827,8
325.1724844850395,8
58.29422691048327,8
505.52024898934707,8
155.75488752644748,8
3984.0460704133407,8
1306.728436522067,7
423.16335379600616,7
10645.661545897392,7
0.0,7
2299.751773430028,7
5.642178050613415,7
10092.728096937279,7
2800.7771843244996,7
20.311840982208295,7
112.84356101226831,7
50.77960245552074,7
109.45825418190026,7
3441.7286108741837,7
438.96145233772376,7
213.2743303131871,7
249.38426983711298,7
66.57770099723831,7
55.293344896011476,7
141.0544512653354,7
157.98098541717565,7
9399.86863232195,7
2306.5223870907644,7
5146.794817769558,7
24513.006758695046,7
892.5925676070424,7
1319.1412282334165,7
215.53120153343247,7
925.3172003006001,7
1187.1142618490626,7
1013.3351778901695,7
1943.1661206312604,7
2192.5503904683733,7
1489.5350053619418,7
1486.1496985315737,7
672.5476236331191,7
962.5555754346487,7
2197.064132908864,7
3708.0394148631367,7
4837.603460595942,7
1585.4520322223698,7
4576.934834657603,7
8471.166125190983,7
6254.918586910033,7
5316.06015928796,7
15235.009172266346,7
9845.60069832041,7
6542.669667491316,7
1972.50544649445,7
3591.8105470205005,7
17842.823867259867,7
14186.692490462372,7
13236.549706739073,7
3561.3427855471878,7
1826.937252788624,7
536.0069148082745,7
680.446672903978,7
2525.4388954545648,7
6338.422822059111,7
1886.7443401251262,7
4519.384618541346,7
3046.7761473312444,7
211.01745909294175,7
12613.653249951352,7
6236.863617148069,7
3138.1794317511817,7
3677.5716533898244,7
4826.319104494715,7
4378.330167276011,7
5408.59187931802,7
1914.9552303781932,7
3384.1783947579265,7
1526.7733804959903,7
18285.170626427956,7
1342.8383760459928,7
224.55868641441393,7
444.60363038833714,7
6227.836132267088,7
3594.0674182407456,7
4277.899397975092,7
4843.245638646556,7
112.84356101226831,7
329.5031981558235,7
4512.61400488061,7
309.1913571736152,7
247.1273986168676,7
449.11737282882785,7
5.642178050613415,7
519.0803806564343,7
76.73362148834245,7
6.770613660736099,7
1.1284356101226831,7
1.1284356101226831,7
29.33932586318976,7
57.55021611625684,7
1.1284356101226831,7
800.0608475769824,7
824.8864309996814,7
438.96145233772376,7
820.3726885591906,7
382.5396718315896,7
144.43975809570344,7
1963.4779616134686,7
2937.317893149344,7
1911.5699235478253,7
4.5137424404907325,7
55.293344896011476,7
39.49524635429391,7
49.65116684539806,7
66.57770099723831,7
609.3552294662488,7
388.181849882203,7
187.3203112803654,7
2313.2930007515006,7
446.8605016085825,7
638.6945553294387,7
1675.7268810321843,7
213.2743303131871,7
139.9260156552127,7
259.54019032821714,7
82.37579953895587,7
2338.1185841741994,7
