value,id
54.68223931969505,2
24.30321747542002,2
22.277949352468355,2
36.45482621313003,2
30.379021844275027,2
14.176876860661679,2
157.97091359023014,2
36.45482621313003,2
54.68223931969505,2
38.4800943360817,2
46.581166827888374,2
22.277949352468355,2
44.55589870493671,2
22.277949352468355,2
38.4800943360817,2
24.30321747542002,2
30.379021844275027,2
60.75804368855005,2
20.252681229516686,2
52.65697119674338,2
40.50536245903337,2
28.353753721323358,2
34.42955809017836,2
54.68223931969505,2
48.60643495084004,2
36.45482621313003,2
32.404289967226696,2
16.202144983613348,2
28.353753721323358,2
30.379021844275027,2
36.45482621313003,2
129.61715986890678,2
30.379021844275027,2
28.353753721323358,2
28.353753721323358,2
36.45482621313003,2
40.50536245903337,2
24.30321747542002,2
44.55589870493671,2
36.45482621313003,2
50.63170307379171,2
40.50536245903337,2
609.6057050084522,2
38.4800943360817,2
34.42955809017836,2
28.353753721323358,2
44.55589870493671,2
34.42955809017836,2
48.60643495084004,2
34.42955809017836,2
52.65697119674338,2
46.581166827888374,2
24.30321747542002,2
28.353753721323358,2
40.50536245903337,2
44.55589870493671,2
22.277949352468355,2
40.50536245903337,2
32.404289967226696,2
24.30321747542002,2
46.581166827888374,2
54.68223931969505,2
60.75804368855005,2
52.65697119674338,2
38.4800943360817,2
30.379021844275027,2
48.60643495084004,2
10.126340614758343,2
30.379021844275027,2
34.42955809017836,2
42.53063058198504,2
40.50536245903337,2
32.404289967226696,2
46.581166827888374,2
26.32848559837169,2
32.404289967226696,2
22.277949352468355,2
66.83384805740506,2
46.581166827888374,2
20.252681229516686,2
38.4800943360817,2
34.42955809017836,2
24.30321747542002,2
36.45482621313003,2
137.71823236071344,2
28.353753721323358,2
24.30321747542002,2
30.379021844275027,2
24.30321747542002,2
50.63170307379171,2
87.08652928692175,2
44.55589870493671,2
78.98545679511507,2
54.68223931969505,2
50.63170307379171,2
58.73277556559839,2
44.55589870493671,2
38.4800943360817,2
38.4800943360817,2
62.783311811501726,2
34.42955809017836,2
30.379021844275027,2
32.404289967226696,2
30.379021844275027,2
48.60643495084004,2
36.45482621313003,2
30.379021844275027,2
42.53063058198504,2
74.93492054921174,2
56.707507442646715,2
44.55589870493671,2
34.42955809017836,2
36.45482621313003,2
40.50536245903337,2
40.50536245903337,2
26.32848559837169,2
44.55589870493671,2
28.353753721323358,2
34.42955809017836,2
46.581166827888374,2
34.42955809017836,2
48.60643495084004,2
36.45482621313003,2
42.53063058198504,2
22.277949352468355,2
44.55589870493671,2
34.42955809017836,2
40.50536245903337,2
24.30321747542002,2
46.581166827888374,2
40.50536245903337,2
24.30321747542002,2
26.32848559837169,2
48.60643495084004,2
26.32848559837169,2
26.32848559837169,2
32.404289967226696,2
30.379021844275027,2
34.42955809017836,2
30.379021844275027,2
56.707507442646715,2
28.353753721323358,2
58.73277556559839,2
40.50536245903337,2
40.50536245903337,2
6.346202107201111,1
3.5256678373339505,1
4.230801404800741,1
4.935934972267531,1
4.230801404800741,1
3.5256678373339505,1
54.295284694942836,1
5.641068539734321,1
7.756469242134691,1
5.641068539734321,1
7.756469242134691,1
6.346202107201111,1
4.935934972267531,1
3.5256678373339505,1
2.1154007024003705,1
6.346202107201111,1
8.461602809601482,1
9.166736377068272,1
2.8205342698671605,1
6.346202107201111,1
7.756469242134691,1
11.987270646935432,1
10.577003512001852,1
7.051335674667901,1
5.641068539734321,1
4.935934972267531,1
2.8205342698671605,1
9.871869944535062,1
2.8205342698671605,1
4.230801404800741,1
1.4102671349335802,1
26.795075563738024,1
5.641068539734321,1
2.1154007024003705,1
3.5256678373339505,1
5.641068539734321,1
4.935934972267531,1
3.5256678373339505,1
4.230801404800741,1
2.1154007024003705,1
5.641068539734321,1
4.230801404800741,1
1143.0215128636669,1
4.230801404800741,1
4.935934972267531,1
7.051335674667901,1
6.346202107201111,1
7.051335674667901,1
4.935934972267531,1
7.051335674667901,1
2.1154007024003705,1
6.346202107201111,1
2.8205342698671605,1
10.577003512001852,1
2.1154007024003705,1
8.461602809601482,1
2.1154007024003705,1
10.577003512001852,1
3.5256678373339505,1
7.756469242134691,1
5.641068539734321,1
8.461602809601482,1
12.692404214402222,1
8.461602809601482,1
5.641068539734321,1
2.1154007024003705,1
2.8205342698671605,1
4.230801404800741,1
2.1154007024003705,1
4.230801404800741,1
4.935934972267531,1
7.756469242134691,1
0.0,1
6.346202107201111,1
4.935934972267531,1
4.935934972267531,1
5.641068539734321,1
1.4102671349335802,1
9.166736377068272,1
7.051335674667901,1
7.756469242134691,1
7.051335674667901,1
6.346202107201111,1
7.051335674667901,1
71.2184903141458,1
6.346202107201111,1
9.166736377068272,1
7.756469242134691,1
4.230801404800741,1
3.5256678373339505,1
1.4102671349335802,1
6.346202107201111,1
28.205342698671604,1
1.4102671349335802,1
3.5256678373339505,1
2.8205342698671605,1
5.641068539734321,1
4.230801404800741,1
4.935934972267531,1
5.641068539734321,1
12.692404214402222,1
2.8205342698671605,1
4.230801404800741,1
3.5256678373339505,1
7.756469242134691,1
7.051335674667901,1
7.051335674667901,1
8.461602809601482,1
28.205342698671604,1
3.5256678373339505,1
3.5256678373339505,1
4.230801404800741,1
1.4102671349335802,1
3.5256678373339505,1
9.166736377068272,1
3.5256678373339505,1
4.935934972267531,1
12.692404214402222,1
4.230801404800741,1
3.5256678373339505,1
8.461602809601482,1
9.871869944535062,1
9.166736377068272,1
14.807804916802592,1
9.166736377068272,1
7.051335674667901,1
4.230801404800741,1
5.641068539734321,1
2.1154007024003705,1
3.5256678373339505,1
4.935934972267531,1
7.051335674667901,1
2.1154007024003705,1
4.935934972267531,1
