value,id
18.302955354353568,2
14.380893492706376,2
11.76618558494158,2
10.458831631059182,2
15.688247446588772,2
10.458831631059182,2
60.1382818785903,2
31.376494893177544,2
57.5235739708255,2
13.073539538823978,2
19.610309308235966,2
15.688247446588772,2
7.844123723294386,2
5.229415815529591,2
18.302955354353568,2
19.610309308235966,2
16.99560140047117,2
13.073539538823978,2
5.229415815529591,2
13.073539538823978,2
19.610309308235966,2
16.99560140047117,2
26.147079077647955,2
13.073539538823978,2
11.76618558494158,2
13.073539538823978,2
11.76618558494158,2
11.76618558494158,2
7.844123723294386,2
14.380893492706376,2
11.76618558494158,2
115.047147941651,2
20.917663262118364,2
14.380893492706376,2
28.76178698541275,2
15.688247446588772,2
15.688247446588772,2
16.99560140047117,2
19.610309308235966,2
9.151477677176784,2
117.6618558494158,2
14.380893492706376,2
530.7857052762535,2
7.844123723294386,2
22.22501721600076,2
15.688247446588772,2
7.844123723294386,2
16.99560140047117,2
11.76618558494158,2
11.76618558494158,2
13.073539538823978,2
13.073539538823978,2
11.76618558494158,2
20.917663262118364,2
22.22501721600076,2
6.536769769411989,2
16.99560140047117,2
20.917663262118364,2
15.688247446588772,2
26.147079077647955,2
11.76618558494158,2
27.454433031530353,2
57.5235739708255,2
18.302955354353568,2
22.22501721600076,2
11.76618558494158,2
18.302955354353568,2
6.536769769411989,2
15.688247446588772,2
14.380893492706376,2
19.610309308235966,2
35.29855675482474,2
32.68384884705994,2
18.302955354353568,2
7.844123723294386,2
16.99560140047117,2
20.917663262118364,2
13.073539538823978,2
11.76618558494158,2
20.917663262118364,2
7.844123723294386,2
16.99560140047117,2
10.458831631059182,2
10.458831631059182,2
190.87367726683007,2
14.380893492706376,2
19.610309308235966,2
9.151477677176784,2
22.22501721600076,2
9.151477677176784,2
22.22501721600076,2
9.151477677176784,2
31.376494893177544,2
15.688247446588772,2
16.99560140047117,2
26.147079077647955,2
11.76618558494158,2
22.22501721600076,2
31.376494893177544,2
40.52797257035433,2
9.151477677176784,2
23.53237116988316,2
16.99560140047117,2
19.610309308235966,2
23.53237116988316,2
14.380893492706376,2
10.458831631059182,2
18.302955354353568,2
32.68384884705994,2
16.99560140047117,2
16.99560140047117,2
27.454433031530353,2
7.844123723294386,2
13.073539538823978,2
31.376494893177544,2
11.76618558494158,2
18.302955354353568,2
14.380893492706376,2
6.536769769411989,2
10.458831631059182,2
16.99560140047117,2
23.53237116988316,2
19.610309308235966,2
37.91326466258953,2
27.454433031530353,2
13.073539538823978,2
11.76618558494158,2
9.151477677176784,2
14.380893492706376,2
27.454433031530353,2
19.610309308235966,2
19.610309308235966,2
14.380893492706376,2
20.917663262118364,2
13.073539538823978,2
26.147079077647955,2
14.380893492706376,2
13.073539538823978,2
9.151477677176784,2
19.610309308235966,2
7.844123723294386,2
19.610309308235966,2
20.917663262118364,2
31.376494893177544,2
13.073539538823978,2
0.0,1
6.2998209311857885,1
1.5749552327964471,1
11.024686629575129,1
3.1499104655928942,1
6.2998209311857885,1
25.199283724743154,1
3.1499104655928942,1
3.1499104655928942,1
4.724865698389341,1
1.5749552327964471,1
1.5749552327964471,1
6.2998209311857885,1
3.1499104655928942,1
0.0,1
3.1499104655928942,1
4.724865698389341,1
4.724865698389341,1
1.5749552327964471,1
3.1499104655928942,1
11.024686629575129,1
3.1499104655928942,1
26.774238957539602,1
20.474418026353813,1
