value,id
14.760007589411595,2
8.050913230588142,2
11.405460409999868,2
17.443645332940974,2
13.418188717646904,2
14.760007589411595,2
65.07821528058749,2
14.760007589411595,2
6.038184922941107,2
13.418188717646904,2
12.747279281764559,2
9.392732102352833,2
11.405460409999868,2
13.418188717646904,2
14.760007589411595,2
11.405460409999868,2
14.08909815352925,2
13.418188717646904,2
6.709094358823452,2
14.08909815352925,2
14.08909815352925,2
20.127283076470356,2
31.532743486470224,2
28.1781963070585,2
14.08909815352925,2
15.43091702529394,2
9.392732102352833,2
4.025456615294071,2
8.721822666470487,2
11.405460409999868,2
12.076369845882214,2
63.06548697294045,2
16.101826461176284,2
9.392732102352833,2
16.101826461176284,2
12.747279281764559,2
10.063641538235178,2
13.418188717646904,2
18.11455476882332,2
10.734550974117523,2
25.494558563529118,2
14.08909815352925,2
368.3292802994075,2
6.038184922941107,2
8.050913230588142,2
17.443645332940974,2
18.11455476882332,2
12.076369845882214,2
10.734550974117523,2
8.050913230588142,2
14.08909815352925,2
15.43091702529394,2
6.709094358823452,2
20.127283076470356,2
14.760007589411595,2
19.456373640588012,2
8.721822666470487,2
15.43091702529394,2
11.405460409999868,2
12.076369845882214,2
16.101826461176284,2
14.760007589411595,2
10.063641538235178,2
10.063641538235178,2
10.734550974117523,2
12.076369845882214,2
11.405460409999868,2
6.709094358823452,2
16.101826461176284,2
14.760007589411595,2
13.418188717646904,2
21.469101948235046,2
11.405460409999868,2
25.494558563529118,2
10.063641538235178,2
8.050913230588142,2
6.038184922941107,2
31.532743486470224,2
20.127283076470356,2
8.721822666470487,2
4.025456615294071,2
9.392732102352833,2
12.076369845882214,2
12.747279281764559,2
91.9145927158813,2
8.050913230588142,2
8.050913230588142,2
8.721822666470487,2
10.734550974117523,2
11.405460409999868,2
14.08909815352925,2
10.734550974117523,2
21.469101948235046,2
12.747279281764559,2
12.076369845882214,2
20.798192512352703,2
12.747279281764559,2
11.405460409999868,2
12.076369845882214,2
22.810920819999737,2
10.734550974117523,2
12.076369845882214,2
14.08909815352925,2
14.760007589411595,2
17.443645332940974,2
10.734550974117523,2
10.734550974117523,2
9.392732102352833,2
26.83637743529381,2
12.076369845882214,2
13.418188717646904,2
13.418188717646904,2
13.418188717646904,2
17.443645332940974,2
14.760007589411595,2
9.392732102352833,2
9.392732102352833,2
12.076369845882214,2
16.77273589705863,2
12.747279281764559,2
10.063641538235178,2
8.050913230588142,2
12.076369845882214,2
28.849105742940843,2
9.392732102352833,2
9.392732102352833,2
10.063641538235178,2
8.050913230588142,2
9.392732102352833,2
10.734550974117523,2
10.734550974117523,2
11.405460409999868,2
11.405460409999868,2
18.785464204705665,2
14.08909815352925,2
13.418188717646904,2
20.127283076470356,2
7.3800037947057975,2
4.025456615294071,2
5.367275487058762,2
22.810920819999737,2
13.418188717646904,2
17.443645332940974,2
10.063641538235178,2
