value,id
7.219165606311523,2
16.243122614200928,2
15.340726913411986,2
12.633539811045166,2
18.950309716567748,2
9.023957007889404,2
123.62821100808483,2
8.121561307100464,2
11.731144110256224,2
9.926352708678344,2
19.852705417356688,2
5.414374204733642,2
9.926352708678344,2
9.023957007889404,2
10.828748409467284,2
12.633539811045166,2
8.121561307100464,2
9.926352708678344,2
9.023957007889404,2
8.121561307100464,2
14.438331212623046,2
12.633539811045166,2
23.46228822051245,2
13.535935511834106,2
9.926352708678344,2
8.121561307100464,2
12.633539811045166,2
10.828748409467284,2
13.535935511834106,2
9.023957007889404,2
17.145518314989868,2
43.31499363786914,2
11.731144110256224,2
7.219165606311523,2
7.219165606311523,2
10.828748409467284,2
8.121561307100464,2
11.731144110256224,2
11.731144110256224,2
3.6095828031557615,2
35.19343233076867,2
13.535935511834106,2
634.3841776546251,2
6.316769905522583,2
7.219165606311523,2
17.145518314989868,2
8.121561307100464,2
10.828748409467284,2
20.755101118145628,2
10.828748409467284,2
15.340726913411986,2
10.828748409467284,2
8.121561307100464,2
8.121561307100464,2
19.852705417356688,2
18.950309716567748,2
7.219165606311523,2
19.852705417356688,2
10.828748409467284,2
15.340726913411986,2
7.219165606311523,2
9.926352708678344,2
9.926352708678344,2
13.535935511834106,2
11.731144110256224,2
9.023957007889404,2
11.731144110256224,2
5.414374204733642,2
9.926352708678344,2
13.535935511834106,2
9.926352708678344,2
23.46228822051245,2
12.633539811045166,2
16.243122614200928,2
10.828748409467284,2
11.731144110256224,2
7.219165606311523,2
11.731144110256224,2
9.023957007889404,2
3.6095828031557615,2
8.121561307100464,2
9.926352708678344,2
9.926352708678344,2
11.731144110256224,2
16.243122614200928,2
9.926352708678344,2
9.926352708678344,2
17.145518314989868,2
14.438331212623046,2
8.121561307100464,2
6.316769905522583,2
23.46228822051245,2
28.876662425246092,2
13.535935511834106,2
13.535935511834106,2
11.731144110256224,2
10.828748409467284,2
12.633539811045166,2
10.828748409467284,2
18.047914015778808,2
14.438331212623046,2
11.731144110256224,2
9.023957007889404,2
21.65749681893457,2
15.340726913411986,2
8.121561307100464,2
18.047914015778808,2
9.926352708678344,2
36.99822373234655,2
14.438331212623046,2
14.438331212623046,2
14.438331212623046,2
13.535935511834106,2
12.633539811045166,2
15.340726913411986,2
11.731144110256224,2
8.121561307100464,2
20.755101118145628,2
9.926352708678344,2
13.535935511834106,2
20.755101118145628,2
17.145518314989868,2
12.633539811045166,2
33.38864092919079,2
11.731144110256224,2
10.828748409467284,2
7.219165606311523,2
9.926352708678344,2
14.438331212623046,2
8.121561307100464,2
10.828748409467284,2
6.316769905522583,2
12.633539811045166,2
8.121561307100464,2
0.9023957007889404,2
9.926352708678344,2
9.023957007889404,2
6.316769905522583,2
7.219165606311523,2
10.828748409467284,2
23.46228822051245,2
12.633539811045166,2
7.219165606311523,2
9.023957007889404,2
10.828748409467284,2
120.83941006848976,1
97.60106197839558,1
100.69950839040813,1
109.9948476264458,1
102.24873159641442,1
130.13474930452742,1
150.27465098260905,1
123.93785648050232,1
136.33164212855255,1
113.09329403845837,1
125.4870796865086,1
111.54407083245208,1
94.50261556638301,1
88.3057227423579,1
114.64251724446464,1
109.9948476264458,1
120.83941006848976,1
111.54407083245208,1
117.7409636564772,1
134.78241892254627,1
109.9948476264458,1
119.29018686248348,1
133.23319571654,1
120.83941006848976,1
120.83941006848976,1
114.64251724446464,1
97.60106197839558,1
109.9948476264458,1
116.19174045047092,1
102.24873159641442,1
117.7409636564772,1
144.07775815858395,1
113.09329403845837,1
120.83941006848976,1
139.4300885405651,1
109.9948476264458,1
111.54407083245208,1
116.19174045047092,1
116.19174045047092,1
103.79795480242069,1
150.27465098260905,1
127.03630289251487,1
697.1504427028256,1
122.38863327449603,1
109.9948476264458,1
134.78241892254627,1
105.34717800842697,1
106.89640121443324,1
83.65805312433906,1
123.93785648050232,1
144.07775815858395,1
128.58552609852114,1
131.68397251053372,1
109.9948476264458,1
144.07775815858395,1
103.79795480242069,1
103.79795480242069,1
109.9948476264458,1
137.88086533455882,1
99.15028518440185,1
109.9948476264458,1
144.07775815858395,1
113.09329403845837,1
117.7409636564772,1
127.03630289251487,1
127.03630289251487,1
120.83941006848976,1
116.19174045047092,1
83.65805312433906,1
108.44562442043953,1
94.50261556638301,1
120.83941006848976,1
82.10882991833279,1
131.68397251053372,1
114.64251724446464,1
92.95339236037674,1
105.34717800842697,1
109.9948476264458,1
114.64251724446464,1
120.83941006848976,1
105.34717800842697,1
102.24873159641442,1
136.33164212855255,1
119.29018686248348,1
165.76688304267185,1
125.4870796865086,1
96.05183877238929,1
130.13474930452742,1
108.44562442043953,1
140.9793117465714,1
137.88086533455882,1
128.58552609852114,1
139.4300885405651,1
123.93785648050232,1
116.19174045047092,1
133.23319571654,1
128.58552609852114,1
102.24873159641442,1
83.65805312433906,1
128.58552609852114,1
117.7409636564772,1
140.9793117465714,1
142.52853495257767,1
125.4870796865086,1
99.15028518440185,1
114.64251724446464,1
103.79795480242069,1
123.93785648050232,1
114.64251724446464,1
88.3057227423579,1
91.40416915437046,1
120.83941006848976,1
116.19174045047092,1
119.29018686248348,1
113.09329403845837,1
100.69950839040813,1
111.54407083245208,1
130.13474930452742,1
144.07775815858395,1
109.9948476264458,1
117.7409636564772,1
111.54407083245208,1
114.64251724446464,1
156.47154380663417,1
131.68397251053372,1
96.05183877238929,1
116.19174045047092,1
109.9948476264458,1
114.64251724446464,1
91.40416915437046,1
103.79795480242069,1
105.34717800842697,1
97.60106197839558,1
114.64251724446464,1
103.79795480242069,1
99.15028518440185,1
103.79795480242069,1
119.29018686248348,1
100.69950839040813,1
136.33164212855255,1
94.50261556638301,1
105.34717800842697,1
106.89640121443324,1
102.24873159641442,1
133.23319571654,1
33.38864092919079,4
5143.65549449696,4
0.9023957007889404,4
1.8047914015778808,4
0.9023957007889404,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
1.8047914015778808,4
2.707187102366821,4
12.633539811045166,4
0.0,4
0.9023957007889404,4
0.9023957007889404,4
0.9023957007889404,4
0.0,4
0.9023957007889404,4
5.414374204733642,4
0.0,4
3.6095828031557615,4
0.0,4
6.316769905522583,4
0.9023957007889404,4
0.0,4
0.0,4
0.0,4
0.9023957007889404,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
3.6095828031557615,4
0.0,4
0.9023957007889404,4
0.0,4
0.0,4
0.0,4
0.0,4
0.9023957007889404,4
0.0,4
0.0,4
0.0,4
1109.0443162696076,4
46.02218074023596,4
22.55989251972351,4
5.414374204733642,4
0.0,4
0.0,4
34.291036629979736,4
6.316769905522583,4
0.0,4
10.828748409467284,4
0.9023957007889404,4
1.8047914015778808,4
0.9023957007889404,4
0.0,4
16510.231741634452,4
17825.02227768394,4
8691.875389999073,4
3407.4461661790388,4
228.30611229960192,4
279.7426672445715,4
126.33539811045165,4
9.023957007889404,4
11.731144110256224,4
0.9023957007889404,4
1.8047914015778808,4
0.0,4
3.6095828031557615,4
0.0,4
0.0,4
1.8047914015778808,4
71.26426747628884,3
46383.74278782799,3
34.082910532138136,3
27.88601770811302,3
23.238348090094185,3
3.098446412012558,3
1.549223206006279,3
9.295339236037673,3
12.393785648050232,3
0.0,3
127.03630289251487,3
41.82902656216953,3
99.15028518440185,3
6.196892824025116,3
12.393785648050232,3
15.49223206006279,3
6.196892824025116,3
7.746116030031395,3
20.139901678081625,3
41.82902656216953,3
23.238348090094185,3
18.590678472075346,3
7.746116030031395,3
37.18135694415069,3
23.238348090094185,3
1.549223206006279,3
23.238348090094185,3
9.295339236037673,3
12.393785648050232,3
4.647669618018837,3
7.746116030031395,3
3.098446412012558,3
3.098446412012558,3
1.549223206006279,3
7.746116030031395,3
0.0,3
23.238348090094185,3
3.098446412012558,3
4.647669618018837,3
0.0,3
6.196892824025116,3
1.549223206006279,3
0.0,3
15.49223206006279,3
0.0,3
0.0,3
3.098446412012558,3
16993.429346682875,3
1199.09876144886,3
426.0363816517267,3
49.575142592200926,3
18.590678472075346,3
63.518151446257434,3
238.58037372496696,3
41.82902656216953,3
15.49223206006279,3
133.23319571654,3
27.88601770811302,3
20.139901678081625,3
20.139901678081625,3
4.647669618018837,3
142178.41050802026,3
247290.10658913426,3
165574.77936512706,3
54253.79667433989,3
4038.8248980583694,3
5414.5351049919445,3
1959.767355597943,3
83.65805312433906,3
153.37309739462162,3
29.4352409141193,3
20.139901678081625,3
3.098446412012558,3
58.8704818282386,3
24.787571296100463,3
15.49223206006279,3
74.36271388830139,3
0.0,6
42.4125979370802,6
0.9023957007889404,6
0.0,6
46.9245764410249,6
201.2342412759337,6
39.705410834713376,6
0.0,6
0.0,6
0.0,6
14.438331212623046,6
0.0,6
0.0,6
0.0,6
0.0,6
0.0,6
0.0,6
9.023957007889404,6
0.0,6
0.0,6
26.169475322879272,6
0.0,6
0.0,6
5.414374204733642,6
6.316769905522583,6
989.9280837654676,6
6662.387458924747,6
768.8411370721772,6
36.095828031557616,6
95.65394428362768,6
38.80301513392444,6
130.84737661439635,6
33.38864092919079,6
54.143742047336424,6
75.80123886627099,6
36.99822373234655,6
20.755101118145628,6
32.486245228401856,6
74.89884316548205,6
23.46228822051245,6
4.511978503944702,6
52.338950645758544,6
40.60780653550232,6
20.755101118145628,6
5.414374204733642,6
45.11978503944702,6
18.950309716567748,6
2.707187102366821,6
0.0,6
9.926352708678344,6
3.6095828031557615,6
0.0,6
0.0,6
2.707187102366821,6
6.316769905522583,6
3.6095828031557615,6
45.11978503944702,6
1.8047914015778808,6
0.0,6
2.707187102366821,6
4.511978503944702,6
0.0,6
0.0,6
0.9023957007889404,6
0.0,6
0.0,6
0.0,6
0.0,6
0.0,6
2.707187102366821,6
0.0,6
0.0,6
1.8047914015778808,6
0.0,6
0.0,6
0.9023957007889404,6
0.0,6
0.0,6
5.414374204733642,6
754.4028058595542,6
1118.0682732774972,6
957.4418385370658,6
0.0,6
78.50842596863781,6
0.0,6
0.9023957007889404,6
0.0,6
0.0,6
34.291036629979736,6
2.707187102366821,6
3083.4861095958095,6
1142.4329571987985,6
238.23246500828026,6
1333.7408457660538,6
635.286573355414,6
2.707187102366821,6
117.31144110256226,6
320.35047378007386,6
18.047914015778808,6
101.97071418915026,6
534.2182548670527,6
2841.644061784373,6
6678.630581538948,6
9554.5656799533,6
9883.037715040475,6
2243.3557121613057,6
678.6015669932832,6
3986.7842060855387,6
463.83139020551533,6
41.510202236291256,6
16.243122614200928,6
233.72048650433555,6
210.2581982838231,6
234.6228822051245,6
0.0,6
1805.6937972786698,6
3.098446412012558,5
137.88086533455882,5
9.295339236037673,5
4.647669618018837,5
1093.751583440433,5
3794.047631509377,5
309.8446412012558,5
0.0,5
1.549223206006279,5
3.098446412012558,5
175.06222227870953,5
0.0,5
3.098446412012558,5
0.0,5
3.098446412012558,5
1.549223206006279,5
1.549223206006279,5
187.45600792675975,5
34.082910532138136,5
43.37824976817581,5
63.518151446257434,5
1.549223206006279,5
3.098446412012558,5
66.61659785827,5
60.41970503424488,5
13033.614832130825,5
16836.95780287624,5
7561.758468516648,5
489.5545330979841,5
780.8084958271646,5
289.70473952317417,5
807.1452903292713,5
202.94823998682253,5
292.8031859351867,5
591.8032646943985,5
357.8705605874504,5
195.20212395679116,5
286.6062931111616,5
458.57006897785857,5
283.50784669914907,5
65.06737465226371,5
235.4819273129544,5
240.12959693097324,5
263.36794502106744,5
161.119213424653,5
72.81349068229511,5
99.15028518440185,5
66.61659785827,5
29.4352409141193,5
156.47154380663417,5
43.37824976817581,5
1.549223206006279,5
6.196892824025116,5
48.025919386194644,5
66.61659785827,5
43.37824976817581,5
68.16582106427627,5
30.98446412012558,5
0.0,5
27.88601770811302,5
