value,id
1.1823183259806689,2
1.1823183259806689,2
0.0,2
2.3646366519613378,2
18.917093215690702,2
16.552456563729365,2
28.375639823536055,2
18.917093215690702,2
4.7292733039226755,2
5.911591629903344,2
0.0,2
13.005501585787357,2
11.823183259806688,2
2.3646366519613378,2
2.3646366519613378,2
2.3646366519613378,2
0.0,2
1.1823183259806689,2
3.546954977942007,2
36.65186810540074,2
3.546954977942007,2
0.0,2
2.3646366519613378,2
78.03300951472414,2
0.0,2
0.0,2
1.1823183259806689,2
0.0,2
0.0,2
0.0,2
23.646366519613377,2
66.20982625491746,2
0.0,2
0.0,2
1.1823183259806689,2
14.187819911768027,2
1.1823183259806689,2
1.1823183259806689,2
1.1823183259806689,2
1.1823183259806689,2
54.38664299511077,2
0.0,2
35.46954977942006,2
1.1823183259806689,2
1.1823183259806689,2
2.3646366519613378,2
1.1823183259806689,2
20.099411541671373,2
9.458546607845351,2
27.193321497555385,2
4.7292733039226755,2
35.46954977942006,2
0.0,2
1.1823183259806689,2
0.0,2
16.552456563729365,2
0.0,2
8.276228281864682,2
9.458546607845351,2
7.093909955884014,2
0.0,2
1.1823183259806689,2
2.3646366519613378,2
0.0,2
1.1823183259806689,2
3.546954977942007,2
50.83968801716876,2
0.0,2
0.0,2
1.1823183259806689,2
21.28172986765204,2
11.823183259806688,2
7.093909955884014,2
23.646366519613377,2
20.099411541671373,2
10.64086493382602,2
1.1823183259806689,2
9.458546607845351,2
0.0,2
29.557958149516722,2
5.911591629903344,2
1.1823183259806689,2
2.3646366519613378,2
35.46954977942006,2
48.47505136520743,2
24.828684845594047,2
0.0,2
8.276228281864682,2
3.546954977942007,2
0.0,2
2.3646366519613378,2
2.3646366519613378,2
8.276228281864682,2
1.1823183259806689,2
34.2872314534394,2
1.1823183259806689,2
1.1823183259806689,2
0.0,2
0.0,2
1.1823183259806689,2
3.546954977942007,2
0.0,2
0.0,2
2.3646366519613378,2
36.65186810540074,2
2.3646366519613378,2
11.823183259806688,2
11.823183259806688,2
42.56345973530408,2
27.193321497555385,2
18.917093215690702,2
0.0,2
23.646366519613377,2
10.64086493382602,2
2.3646366519613378,2
13.005501585787357,2
3.546954977942007,2
1.1823183259806689,2
2.3646366519613378,2
1.1823183259806689,2
1.1823183259806689,2
1.1823183259806689,2
7.093909955884014,2
34.2872314534394,2
17.73477488971003,2
7.093909955884014,2
2.3646366519613378,2
2.3646366519613378,2
0.0,2
4.7292733039226755,2
2.3646366519613378,2
10.64086493382602,2
0.0,2
0.0,2
2.3646366519613378,2
11.823183259806688,2
47.29273303922675,2
17.73477488971003,2
15.370138237748696,2
2.3646366519613378,2
2.3646366519613378,2
4.7292733039226755,2
0.0,2
13.005501585787357,2
0.0,2
5.380400259784968,1
6.725500324731209,1
0.0,1
24.211801169032356,1
99.5374048060219,1
90.12170435139821,1
344.3456166262379,1
45.73340220817222,1
129.12960623483923,1
182.9336088326889,1
1.345100064946242,1
84.74130409161324,1
114.33350552043056,1
5.380400259784968,1
36.31770175354853,1
17.486300844301145,1
6.725500324731209,1
4.035300194838726,1
12.105900584516178,1
240.7729116253773,1
131.8198063647317,1
8.070600389677452,1
99.5374048060219,1
243.46311175526978,1
0.0,1
4.035300194838726,1
68.60010331225834,1
59.184402857634645,1
22.86670110408611,1
4.035300194838726,1
143.92570694924788,1
44.388302143225985,1
4.035300194838726,1
13.451000649462419,1
86.08640415655948,1
165.44730798838776,1
4.035300194838726,1
4.035300194838726,1
10.760800519569935,1
17.486300844301145,1
75.32560363698954,1
2.690200129892484,1
49.76870240301095,1
87.43150422150572,1
99.5374048060219,1
6.725500324731209,1
59.184402857634645,1
256.9141124047322,1
20.17650097419363,1
164.1022079234415,1
28.24710136387108,1
228.66701104086113,1
12.105900584516178,1
1.345100064946242,1
165.44730798838776,1
130.47470629978545,1
6.725500324731209,1
56.49420272774216,1
4.035300194838726,1
24.211801169032356,1
0.0,1
4.035300194838726,1
18.831400909247385,1
4.035300194838726,1
1.345100064946242,1
34.97260168860229,1
379.31821831484024,1
13.451000649462419,1
57.8393027926884,1
28.24710136387108,1
114.33350552043056,1
52.45890253290344,1
13.451000649462419,1
39.007901883441015,1
125.0943060400005,1
87.43150422150572,1
45.73340220817222,1
95.50210461118317,1
6.725500324731209,1
64.56480311741961,1
29.592201428817322,1
9.415700454623693,1
10.760800519569935,1
130.47470629978545,1
192.3493092873126,1
185.6238089625814,1
200.41990967699004,1
78.01580376688203,1
64.56480311741961,1
86.08640415655948,1
17.486300844301145,1
22.86670110408611,1
56.49420272774216,1
1.345100064946242,1
523.2439252640881,1
18.831400909247385,1
2.690200129892484,1
4.035300194838726,1
1.345100064946242,1
20.17650097419363,1
162.75710785849526,1
5.380400259784968,1
1.345100064946242,1
1.345100064946242,1
250.188612080001,1
43.04320207827974,1
143.92570694924788,1
26.902001298924837,1
57.8393027926884,1
75.32560363698954,1
147.9610071440866,1
205.80030993677502,1
71.29030344215082,1
6.725500324731209,1
78.01580376688203,1
96.84720467612942,1
246.15331188516228,1
5.380400259784968,1
26.902001298924837,1
6.725500324731209,1
1.345100064946242,1
53.804002597849674,1
87.43150422150572,1
138.5453066894629,1
48.42360233806471,1
55.14910266279592,1
100.88250487096815,1
135.85510655957043,1
12.105900584516178,1
10.760800519569935,1
9.415700454623693,1
64.56480311741961,1
83.396204026667,1
6.725500324731209,1
108.9531052606456,1
43.04320207827974,1
269.02001298924836,1
110.29820532559184,1
153.34140740387159,1
57.8393027926884,1
56.49420272774216,1
12.105900584516178,1
10.760800519569935,1
4.035300194838726,1
6.725500324731209,1
8.276228281864682,4
1762.8366240371772,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
1.1823183259806689,4
2.3646366519613378,4
3.546954977942007,4
14.187819911768027,4
1.1823183259806689,4
2.3646366519613378,4
0.0,4
1.1823183259806689,4
0.0,4
0.0,4
0.0,4
0.0,4
3.546954977942007,4
2.3646366519613378,4
0.0,4
4.7292733039226755,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
1.1823183259806689,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
3.546954977942007,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
348.7839061642973,4
16.552456563729365,4
30.740276475497392,4
3.546954977942007,4
0.0,4
1.1823183259806689,4
191.53556880886836,4
1.1823183259806689,4
0.0,4
20.099411541671373,4
7.093909955884014,4
1.1823183259806689,4
1.1823183259806689,4
3.546954977942007,4
3971.4072569690666,4
4719.81475731483,4
6064.110693954851,4
2706.326648169751,4
209.2703436985784,4
388.98272924764007,4
807.5234166447968,4
4.7292733039226755,4
61.480552950994785,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
8.070600389677452,3
8771.397523514443,3
0.0,3
1.345100064946242,3
0.0,3
1.345100064946242,3
0.0,3
1.345100064946242,3
0.0,3
0.0,3
8.070600389677452,3
1.345100064946242,3
9.415700454623693,3
2.690200129892484,3
0.0,3
0.0,3
0.0,3
0.0,3
1.345100064946242,3
26.902001298924837,3
1.345100064946242,3
0.0,3
0.0,3
5.380400259784968,3
1.345100064946242,3
1.345100064946242,3
0.0,3
0.0,3
2.690200129892484,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
2.690200129892484,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
1.345100064946242,3
0.0,3
0.0,3
1.345100064946242,3
1179.652756957854,3
51.11380246795719,3
16.141200779354904,3
0.0,3
0.0,3
0.0,3
12.105900584516178,3
5.380400259784968,3
0.0,3
25.556901233978596,3
9.415700454623693,3
4.035300194838726,3
0.0,3
0.0,3
16208.455782602216,3
14634.688706615112,3
6924.575134343253,3
4309.700608087759,3
291.8867140933345,3
667.169632213336,3
267.67491292430213,3
17.486300844301145,3
21.52160103913987,3
0.0,3
0.0,3
0.0,3
0.0,3
1.345100064946242,3
2.690200129892484,3
2.690200129892484,3
0.0,6
26.011003171574714,6
2.3646366519613378,6
0.0,6
41.38114140932341,6
