value,id
5.75618182448313,2
8.634272736724697,2
14.390454561207825,2
5.75618182448313,2
8.634272736724697,2
8.634272736724697,2
28.78090912241565,2
2.878090912241565,2
5.75618182448313,2
14.390454561207825,2
17.268545473449393,2
8.634272736724697,2
11.51236364896626,2
2.878090912241565,2
5.75618182448313,2
11.51236364896626,2
5.75618182448313,2
2.878090912241565,2
11.51236364896626,2
20.146636385690957,2
37.41518185914035,2
5.75618182448313,2
25.902818210174086,2
31.65900003465722,2
8.634272736724697,2
11.51236364896626,2
2.878090912241565,2
14.390454561207825,2
2.878090912241565,2
2.878090912241565,2
5.75618182448313,2
37.41518185914035,2
11.51236364896626,2
14.390454561207825,2
11.51236364896626,2
14.390454561207825,2
11.51236364896626,2
8.634272736724697,2
5.75618182448313,2
5.75618182448313,2
31.65900003465722,2
17.268545473449393,2
463.372636870892,2
11.51236364896626,2
5.75618182448313,2
14.390454561207825,2
11.51236364896626,2
23.02472729793252,2
14.390454561207825,2
25.902818210174086,2
2.878090912241565,2
8.634272736724697,2
8.634272736724697,2
17.268545473449393,2
5.75618182448313,2
23.02472729793252,2
17.268545473449393,2
60.43990915707287,2
14.390454561207825,2
34.537090946898786,2
17.268545473449393,2
20.146636385690957,2
2.878090912241565,2
2.878090912241565,2
0.0,2
2.878090912241565,2
17.268545473449393,2
5.75618182448313,2
5.75618182448313,2
14.390454561207825,2
17.268545473449393,2
8.634272736724697,2
2.878090912241565,2
46.04945459586504,2
11.51236364896626,2
14.390454561207825,2
8.634272736724697,2
25.902818210174086,2
17.268545473449393,2
2.878090912241565,2
0.0,2
14.390454561207825,2
11.51236364896626,2
8.634272736724697,2
2.878090912241565,2
8.634272736724697,2
17.268545473449393,2
23.02472729793252,2
5.75618182448313,2
17.268545473449393,2
14.390454561207825,2
14.390454561207825,2
14.390454561207825,2
5.75618182448313,2
25.902818210174086,2
8.634272736724697,2
8.634272736724697,2
0.0,2
2.878090912241565,2
20.146636385690957,2
17.268545473449393,2
2.878090912241565,2
8.634272736724697,2
23.02472729793252,2
23.02472729793252,2
11.51236364896626,2
8.634272736724697,2
11.51236364896626,2
20.146636385690957,2
5.75618182448313,2
5.75618182448313,2
25.902818210174086,2
11.51236364896626,2
17.268545473449393,2
5.75618182448313,2
8.634272736724697,2
8.634272736724697,2
5.75618182448313,2
11.51236364896626,2
11.51236364896626,2
8.634272736724697,2
28.78090912241565,2
5.75618182448313,2
8.634272736724697,2
34.537090946898786,2
2.878090912241565,2
2.878090912241565,2
2.878090912241565,2
2.878090912241565,2
11.51236364896626,2
11.51236364896626,2
0.0,2
17.268545473449393,2
25.902818210174086,2
5.75618182448313,2
17.268545473449393,2
14.390454561207825,2
8.634272736724697,2
11.51236364896626,2
0.0,2
11.51236364896626,2
5.75618182448313,2
14.390454561207825,2
