value,id
52.15505985505813,2
43.46254987921511,2
47.80880486713662,2
26.077529927529064,2
13.038764963764532,2
13.038764963764532,2
17.385019951686044,2
52.15505985505813,2
34.77003990337209,2
39.1162948912936,2
30.423784915450575,2
43.46254987921511,2
13.038764963764532,2
47.80880486713662,2
8.692509975843022,2
8.692509975843022,2
26.077529927529064,2
34.77003990337209,2
30.423784915450575,2
21.731274939607555,2
26.077529927529064,2
69.54007980674417,2
43.46254987921511,2
21.731274939607555,2
4.346254987921511,2
34.77003990337209,2
13.038764963764532,2
4.346254987921511,2
13.038764963764532,2
17.385019951686044,2
17.385019951686044,2
560.6668934418749,2
65.19382481882266,2
26.077529927529064,2
13.038764963764532,2
34.77003990337209,2
47.80880486713662,2
30.423784915450575,2
26.077529927529064,2
8.692509975843022,2
204.273984432311,2
26.077529927529064,2
456.35677373175866,2
13.038764963764532,2
13.038764963764532,2
13.038764963764532,2
8.692509975843022,2
17.385019951686044,2
30.423784915450575,2
17.385019951686044,2
13.038764963764532,2
47.80880486713662,2
13.038764963764532,2
17.385019951686044,2
30.423784915450575,2
8.692509975843022,2
13.038764963764532,2
256.42904428736915,2
26.077529927529064,2
34.77003990337209,2
30.423784915450575,2
21.731274939607555,2
47.80880486713662,2
13.038764963764532,2
17.385019951686044,2
8.692509975843022,2
73.88633479466569,2
4.346254987921511,2
13.038764963764532,2
30.423784915450575,2
17.385019951686044,2
17.385019951686044,2
43.46254987921511,2
130.38764963764532,2
8.692509975843022,2
17.385019951686044,2
8.692509975843022,2
34.77003990337209,2
4.346254987921511,2
8.692509975843022,2
17.385019951686044,2
56.50131484297964,2
26.077529927529064,2
26.077529927529064,2
8.692509975843022,2
13.038764963764532,2
8.692509975843022,2
30.423784915450575,2
34.77003990337209,2
21.731274939607555,2
21.731274939607555,2
4.346254987921511,2
21.731274939607555,2
8.692509975843022,2
30.423784915450575,2
26.077529927529064,2
34.77003990337209,2
17.385019951686044,2
26.077529927529064,2
34.77003990337209,2
17.385019951686044,2
21.731274939607555,2
26.077529927529064,2
30.423784915450575,2
30.423784915450575,2
52.15505985505813,2
30.423784915450575,2
26.077529927529064,2
104.31011971011625,2
34.77003990337209,2
30.423784915450575,2
26.077529927529064,2
34.77003990337209,2
30.423784915450575,2
21.731274939607555,2
13.038764963764532,2
30.423784915450575,2
26.077529927529064,2
4.346254987921511,2
13.038764963764532,2
30.423784915450575,2
34.77003990337209,2
4.346254987921511,2
39.1162948912936,2
13.038764963764532,2
34.77003990337209,2
13.038764963764532,2
4.346254987921511,2
17.385019951686044,2
30.423784915450575,2
17.385019951686044,2
34.77003990337209,2
34.77003990337209,2
13.038764963764532,2
21.731274939607555,2
26.077529927529064,2
78.2325897825872,2
26.077529927529064,2
4.346254987921511,2
26.077529927529064,2
69.54007980674417,2
17.385019951686044,2
21.731274939607555,2
82.57884477050871,2
21.731274939607555,2
4.308413242888377,1
0.0,1
8.616826485776754,1
8.616826485776754,1
0.0,1
8.616826485776754,1
77.55143837199078,1
21.542066214441885,1
0.0,1
4.308413242888377,1
12.92523972866513,1
4.308413242888377,1
0.0,1
0.0,1
0.0,1
4.308413242888377,1
0.0,1
4.308413242888377,1
17.233652971553507,1
8.616826485776754,1
0.0,1
0.0,1
12.92523972866513,1
12.92523972866513,1
4.308413242888377,1
4.308413242888377,1
4.308413242888377,1
8.616826485776754,1
12.92523972866513,1
4.308413242888377,1
12.92523972866513,1
81.85985161487916,1
0.0,1
4.308413242888377,1
0.0,1
8.616826485776754,1
12.92523972866513,1
4.308413242888377,1
0.0,1
8.616826485776754,1
8.616826485776754,1
12.92523972866513,1
1094.3369636936477,1
8.616826485776754,1
8.616826485776754,1
4.308413242888377,1
12.92523972866513,1
4.308413242888377,1
8.616826485776754,1
4.308413242888377,1
8.616826485776754,1
8.616826485776754,1
0.0,1
