value,id
3.2167396331499942,2
0.8041849082874986,2
3.2167396331499942,2
1.6083698165749971,2
2.4125547248624954,2
0.8041849082874986,2
13.671143440887475,2
2.4125547248624954,2
5.62929435801249,2
2.4125547248624954,2
2.4125547248624954,2
1.6083698165749971,2
2.4125547248624954,2
2.4125547248624954,2
1.6083698165749971,2
2.4125547248624954,2
1.6083698165749971,2
3.2167396331499942,2
4.825109449724991,2
4.825109449724991,2
6.4334792662999885,2
1.6083698165749971,2
4.020924541437493,2
4.020924541437493,2
3.2167396331499942,2
2.4125547248624954,2
0.8041849082874986,2
4.020924541437493,2
2.4125547248624954,2
3.2167396331499942,2
2.4125547248624954,2
20.908807615474963,2
1.6083698165749971,2
2.4125547248624954,2
0.8041849082874986,2
0.8041849082874986,2
4.825109449724991,2
4.825109449724991,2
0.8041849082874986,2
0.0,2
19.300437798899964,2
3.2167396331499942,2
242.05965739453706,2
0.8041849082874986,2
1.6083698165749971,2
4.020924541437493,2
3.2167396331499942,2
4.825109449724991,2
7.237664174587487,2
2.4125547248624954,2
4.020924541437493,2
0.0,2
3.2167396331499942,2
4.825109449724991,2
0.0,2
9.650218899449982,2
1.6083698165749971,2
15.279513257462472,2
0.8041849082874986,2
1.6083698165749971,2
4.020924541437493,2
0.8041849082874986,2
4.825109449724991,2
0.8041849082874986,2
4.825109449724991,2
3.2167396331499942,2
4.020924541437493,2
1.6083698165749971,2
4.020924541437493,2
2.4125547248624954,2
4.825109449724991,2
20.908807615474963,2
1.6083698165749971,2
5.62929435801249,2
0.8041849082874986,2
4.825109449724991,2
2.4125547248624954,2
2.4125547248624954,2
1.6083698165749971,2
3.2167396331499942,2
1.6083698165749971,2
3.2167396331499942,2
0.8041849082874986,2
6.4334792662999885,2
29.754841606637445,2
1.6083698165749971,2
2.4125547248624954,2
1.6083698165749971,2
2.4125547248624954,2
0.8041849082874986,2
2.4125547248624954,2
1.6083698165749971,2
12.866958532599977,2
0.8041849082874986,2
4.020924541437493,2
4.825109449724991,2
2.4125547248624954,2
0.8041849082874986,2
0.0,2
6.4334792662999885,2
2.4125547248624954,2
1.6083698165749971,2
2.4125547248624954,2
0.8041849082874986,2
0.8041849082874986,2
3.2167396331499942,2
4.020924541437493,2
6.4334792662999885,2
13.671143440887475,2
2.4125547248624954,2
1.6083698165749971,2
1.6083698165749971,2
2.4125547248624954,2
2.4125547248624954,2
2.4125547248624954,2
0.8041849082874986,2
3.2167396331499942,2
0.8041849082874986,2
4.825109449724991,2
2.4125547248624954,2
2.4125547248624954,2
1.6083698165749971,2
1.6083698165749971,2
5.62929435801249,2
4.825109449724991,2
4.020924541437493,2
3.2167396331499942,2
1.6083698165749971,2
0.0,2
0.0,2
4.020924541437493,2
1.6083698165749971,2
0.8041849082874986,2
3.2167396331499942,2
2.4125547248624954,2
2.4125547248624954,2
2.4125547248624954,2
3.2167396331499942,2
0.0,2
0.0,2
2.4125547248624954,2
3.2167396331499942,2
2.4125547248624954,2
6.4334792662999885,2
3.2167396331499942,2
3.2696869953333962,1
5.44947832555566,1
2.179791330222264,1
1.089895665111132,1
1.089895665111132,1
4.359582660444528,1
19.618121972000377,1
3.2696869953333962,1
1.089895665111132,1
2.179791330222264,1
6.5393739906667925,1
4.359582660444528,1
0.0,1
3.2696869953333962,1
2.179791330222264,1
2.179791330222264,1
3.2696869953333962,1
4.359582660444528,1
3.2696869953333962,1
3.2696869953333962,1
5.44947832555566,1
9.809060986000189,1
14.168643646444716,1
3.2696869953333962,1
6.5393739906667925,1
4.359582660444528,1
1.089895665111132,1
2.179791330222264,1
3.2696869953333962,1
2.179791330222264,1
9.809060986000189,1
15.258539311555849,1
3.2696869953333962,1
1.089895665111132,1
5.44947832555566,1
2.179791330222264,1
3.2696869953333962,1
4.359582660444528,1
3.2696869953333962,1
0.0,1
15.258539311555849,1
4.359582660444528,1
286.6425599242277,1
1.089895665111132,1
4.359582660444528,1
6.5393739906667925,1
3.2696869953333962,1
2.179791330222264,1
4.359582660444528,1
1.089895665111132,1
2.179791330222264,1
6.5393739906667925,1
9.809060986000189,1
5.44947832555566,1
7.629269655777924,1
8.719165320889056,1
2.179791330222264,1
25.067600297556037,1
4.359582660444528,1
7.629269655777924,1
1.089895665111132,1
1.089895665111132,1
6.5393739906667925,1
4.359582660444528,1
5.44947832555566,1
1.089895665111132,1
3.2696869953333962,1
0.0,1
4.359582660444528,1
8.719165320889056,1
6.5393739906667925,1
9.809060986000189,1
0.0,1
4.359582660444528,1
0.0,1
6.5393739906667925,1
3.2696869953333962,1
5.44947832555566,1
1.089895665111132,1
3.2696869953333962,1
3.2696869953333962,1
1.089895665111132,1
9.809060986000189,1
4.359582660444528,1
35.96655694866735,1
1.089895665111132,1
2.179791330222264,1
4.359582660444528,1
3.2696869953333962,1
3.2696869953333962,1
5.44947832555566,1
2.179791330222264,1
19.618121972000377,1
4.359582660444528,1
3.2696869953333962,1
6.5393739906667925,1
4.359582660444528,1
2.179791330222264,1
2.179791330222264,1
2.179791330222264,1
7.629269655777924,1
2.179791330222264,1
3.2696869953333962,1
4.359582660444528,1
9.809060986000189,1
8.719165320889056,1
3.2696869953333962,1
4.359582660444528,1
27.2473916277783,1
7.629269655777924,1
2.179791330222264,1
16.34843497666698,1
5.44947832555566,1
4.359582660444528,1
2.179791330222264,1
2.179791330222264,1
7.629269655777924,1
8.719165320889056,1
2.179791330222264,1
8.719165320889056,1
0.0,1
1.089895665111132,1
2.179791330222264,1
7.629269655777924,1
3.2696869953333962,1
3.2696869953333962,1
3.2696869953333962,1
3.2696869953333962,1
2.179791330222264,1
4.359582660444528,1
3.2696869953333962,1
4.359582660444528,1
5.44947832555566,1
3.2696869953333962,1
2.179791330222264,1
3.2696869953333962,1
2.179791330222264,1
3.2696869953333962,1
1.089895665111132,1
2.179791330222264,1
4.359582660444528,1
4.359582660444528,1
2.179791330222264,1
5.44947832555566,1
1.089895665111132,1
1.6083698165749971,4
1293.1293325262977,4
0.0,4
0.0,4
0.8041849082874986,4
0.0,4
0.0,4
0.8041849082874986,4
0.0,4
0.0,4
3.2167396331499942,4
0.8041849082874986,4
2.4125547248624954,4
1.6083698165749971,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.8041849082874986,4
0.8041849082874986,4
0.0,4
0.0,4
3.2167396331499942,4
0.0,4
0.0,4
0.0,4
0.0,4
0.8041849082874986,4
0.0,4
1.6083698165749971,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
394.0506050608743,4
27.34228688177495,4
12.062773624312479,4
1.6083698165749971,4
0.0,4
0.0,4
8.846033991162484,4
1.6083698165749971,4
0.0,4
8.041849082874986,4
0.8041849082874986,4
0.0,4
3.2167396331499942,4
0.0,4
4402.912372874054,4
6142.364329499914,4
3908.3386542772428,4
1667.879499788272,4
140.73235895031226,4
175.3123100066747,4
64.33479266299989,4
3.2167396331499942,4
8.846033991162484,4
0.0,4
0.0,4
0.0,4
0.8041849082874986,4
0.0,4
0.0,4
1.6083698165749971,4
7.629269655777924,3
1883.3397093120361,3
0.0,3
0.0,3
1.089895665111132,3
1.089895665111132,3
0.0,3
0.0,3
0.0,3
0.0,3
6.5393739906667925,3
5.44947832555566,3
5.44947832555566,3
1.089895665111132,3
0.0,3
0.0,3
0.0,3
0.0,3
1.089895665111132,3
1.089895665111132,3
0.0,3
1.089895665111132,3
1.089895665111132,3
2.179791330222264,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
468.6551359977868,3
22.887808967333772,3
19.618121972000377,3
3.2696869953333962,3
0.0,3
0.0,3
10.89895665111132,3
2.179791330222264,3
0.0,3
10.89895665111132,3
0.0,3
0.0,3
3.2696869953333962,3
0.0,3
6972.062569715911,3
7622.730281787257,3
4488.190348927642,3
1930.2052229118149,3
155.8550801108919,3
263.75475095689393,3
142.77633212955828,3
2.179791330222264,3
10.89895665111132,3
3.2696869953333962,3
0.0,3
1.089895665111132,3
1.089895665111132,3
0.0,3
0.0,3
3.2696869953333962,3
0.0,6
23.32136234033746,6
0.0,6
0.8041849082874986,6
13.671143440887475,6
101.32729844422482,6
17.692067982324968,6
0.0,6
3.2167396331499942,6
0.0,6
4.825109449724991,6
0.0,6
0.0,6
0.0,6
0.0,6
0.0,6
0.0,6
14.475328349174974,6
0.0,6
0.0,6
14.475328349174974,6
0.0,6
0.0,6
0.8041849082874986,6
4.825109449724991,6
437.4765901083992,6
6157.643842757377,6
685.9697267692362,6
56.2929435801249,6
41.817615230949926,6
22.51717743204996,6
93.28544936134983,6
12.062773624312479,6
78.81012101217486,6
34.57995105636244,6
26.538101973487453,6
5.62929435801249,6
9.650218899449982,6
89.26452481991234,6
10.454403807737481,6
3.2167396331499942,6
21.712992523762463,6
20.908807615474963,6
6.4334792662999885,6
8.041849082874986,6
2.4125547248624954,6
32.167396331499944,6
1.6083698165749971,6
0.0,6
7.237664174587487,6
2.4125547248624954,6
0.0,6
0.0,6
2.4125547248624954,6
4.020924541437493,6
0.8041849082874986,6
73.18082665416237,6
0.0,6
0.0,6
0.8041849082874986,6
1.6083698165749971,6
0.0,6
0.0,6
0.0,6
0.8041849082874986,6
0.0,6
0.0,6
0.0,6
0.0,6
1.6083698165749971,6
0.0,6
0.0,6
4.020924541437493,6
0.0,6
0.0,6
0.0,6
0.0,6
0.0,6
0.8041849082874986,6
275.835423542612,6
440.69332974154923,6
431.0431108420992,6
0.0,6
49.85946431382491,6
0.0,6
0.0,6
0.0,6
0.0,6
19.300437798899964,6
1.6083698165749971,6
1217.5359511472727,6
396.46315978573676,6
87.65615500333735,6
573.3838396089865,6
277.443793359187,6
0.0,6
86.04778518676234,6
149.57839294147473,6
9.650218899449982,6
38.60087559779993,6
250.90569138569955,6
1765.1858736910594,6
3356.667807192019,6
8435.89968793586,6
4819.480155366979,6
1429.8407669351725,6
316.8488538652744,6
2110.9853842546836,6
151.99094766633723,6
16.083698165749972,6
17.692067982324968,6
188.98345344756217,6
189.78763835584965,6
70.76827192929987,6
0.0,6
1258.5493814699353,6
0.0,5
52.31499192533434,5
0.0,5
0.0,5
17.438330641778112,5
129.6975841482247,5
18.528226306889245,5
0.0,5
0.0,5
0.0,5
17.438330641778112,5
0.0,5
0.0,5
0.0,5
0.0,5
0.0,5
0.0,5
10.89895665111132,5
1.089895665111132,5
0.0,5
9.809060986000189,5
0.0,5
0.0,5
3.2696869953333962,5
5.44947832555566,5
647.3980250760125,5
5874.537634949002,5
711.7018693175692,5
39.236243944000755,5
91.55123586933509,5
26.15749596266717,5
79.56238355311264,5
16.34843497666698,5
46.86551359977867,5
31.60697428822283,5
20.708017637111507,5
9.809060986000189,5
19.618121972000377,5
69.75332256711245,5
18.528226306889245,5
2.179791330222264,5
20.708017637111507,5
27.2473916277783,5
21.79791330222264,5
10.89895665111132,5
4.359582660444528,5
30.517078623111697,5
2.179791330222264,5
2.179791330222264,5
6.5393739906667925,5
2.179791330222264,5
0.0,5
0.0,5
4.359582660444528,5
3.2696869953333962,5
6.5393739906667925,5
42.50593093933415,5
0.0,5
0.0,5
1.089895665111132,5
2.179791330222264,5
0.0,5
0.0,5
0.0,5
0.0,5
0.0,5
1.089895665111132,5
1.089895665111132,5
0.0,5
2.179791330222264,5
0.0,5
0.0,5
3.2696869953333962,5
0.0,5
0.0,5
0.0,5
0.0,5
0.0,5
0.0,5
320.4293255426728,5
561.296267532233,5
611.431468127345,5
0.0,5
78.47248788800151,5
0.0,5
0.0,5
0.0,5
0.0,5
21.79791330222264,5
2.179791330222264,5
1516.0448701695846,5
693.1736430106799,5
125.33800148778018,5
992.8949509162412,5
463.2056576722311,5
1.089895665111132,5
152.58539311555847,5
194.0014283897815,5
5.44947832555566,5
47.95540926488981,5
264.8446466220051,5
1598.8769407180307,5
3913.815333414075,5
7247.806172989028,5
5222.780027212544,5
1746.0128555080335,5
396.722022100452,5
2375.972549942268,5
126.42789715289132,5
43.59582660444528,5
30.517078623111697,5
123.15821015755792,5
138.41674946911377,5
207.08017637111507,5
0.0,5
1620.6748540202534,5
1177.3267057328978,8
418.98033721778677,8
9608.401284219033,8
0.0,8
2094.0975011806463,8
4.825109449724991,8
10312.867263878881,8
2460.805819359746,8
40.20924541437493,8
129.47377023428726,8
22.51717743204996,8
64.33479266299989,8
2507.4485440404205,8
138.31980422544976,8
193.00437798899966,8
213.91318560447462,8
27.34228688177495,8
38.60087559779993,8
99.71892862764982,8
114.9984418851123,8
6621.658534839263,8
1930.0437798899966,8
8139.95964168606,8
18831.597997368353,8
765.5840326896986,8
1482.11278597386,8
265.38101973487454,8
882.9950292996734,8
880.5824745748109,8
603.9428661239115,8
1907.5266024579466,8
2028.958523609359,8
1452.3579443672224,8
1088.8663658212731,8
858.8694820510484,8
957.7842257704108,8
1407.3235895031225,8
2698.844552212845,8
4312.039478237567,8
1348.618091198135,8
3074.398904383107,8
5983.9399025672765,8
4714.936117289604,8
4336.1650254861925,8
12472.907927539103,8
7526.366556662699,8
5723.383992282127,8
1611.5865562081472,8
2773.6337486835823,8
12548.501308918127,8
11955.012846601954,8
17251.374652583418,8
2484.127181700083,8
3261.7739880140944,8
600.7261264907614,8
449.5393637327117,8
2341.786452933196,8
5834.361509625802,8
1693.613416853472,8
6385.228171802739,8
2277.451660270196,8
258.9475404685745,8
11578.654309523405,8
7543.2544397367365,8
2685.173408771958,8
3156.4257650284317,8
3731.4179744539933,8
5155.629447031153,8
4456.792761729317,8
1430.64495184346,8
2521.119687481308,8
1761.9691340579093,8
16621.69786939431,8
955.3716710455483,8
124.64866078456228,8
330.5199973061619,8
5084.861175101853,8
3036.6022136935944,8
3640.545079817506,8
4339.381765119342,8
200.24204216358714,8
169.6830156486622,8
3789.3192878506934,8
180.94160436468718,8
455.1686580907242,8
218.7382950541996,8
6.4334792662999885,8
320.86977840671193,8
39.40506050608743,8
3.2167396331499942,8
0.0,8
2.4125547248624954,8
14.475328349174974,8
36.992505781224935,8
0.0,8
669.0818436951988,8
398.0715296023118,8
165.6620911072247,8
616.8098246565114,8
278.2479782674745,8
71.57245683758737,8
1192.6062189903603,8
2668.28552569792,8
1008.4478749925232,8
1.6083698165749971,8
32.167396331499944,8
114.9984418851123,8
34.57995105636244,8
45.83853977238742,8
470.44817134818663,8
229.9968837702246,8
183.35415908954968,8
2045.0422217751088,8
345.7995105636244,8
510.6574167625616,8
1621.2367751075972,8
151.18676275804972,8
36.992505781224935,8
168.07464583208719,8
20.908807615474963,8
778.4509912222986,8
1324.2232331100254,7
518.7903365928988,7
9436.316668532181,7
0.0,7
2887.1336168793887,7
7.629269655777924,7
11070.070270533768,7
2530.7377343880485,7
73.02300956244585,7
93.73102719955735,7
49.04530493000094,7
208.1700720362262,7
3081.1350452691704,7
368.3847348075626,7
205.99028070600394,7
165.66414109689205,7
44.685722269556415,7
77.38259222289037,7
97.00071419489075,7
148.22581045511396,7
8722.435007884389,7
1995.5989628184827,7
4709.439168945201,7
22075.83669682598,7
749.8482175964588,7
1638.1131846620315,7
235.41746366400452,7
826.1409141542381,7
1077.9068127949095,7
934.0405850002402,7
1924.7557445862592,7
2707.300832136052,7
1799.417743098479,7
1613.0455843644754,7
716.0614519780137,7
1216.3235622640234,7
1790.69857777759,7
3289.3051173053964,7
4853.305396739871,7
1293.7061544869136,7
4347.593808128306,7
