value,id
7.5473382395023005,2
4.312764708287029,2
12.938294124861086,2
9.703720593645814,2
9.164625005109936,2
7.5473382395023005,2
73.85609562941536,2
10.78191177071757,2
13.477389713396965,2
8.625529416574057,2
15.094676479004601,2
12.399198536325207,2
10.78191177071757,2
7.5473382395023005,2
7.008242650966421,2
7.008242650966421,2
9.164625005109936,2
7.5473382395023005,2
7.5473382395023005,2
15.633772067540479,2
26.95477942679393,2
16.711963244612235,2
20.485632364363386,2
13.477389713396965,2
10.242816182181693,2
16.711963244612235,2
8.086433828038178,2
10.242816182181693,2
5.930051473894665,2
6.469147062430543,2
10.242816182181693,2
136.93027948811317,2
10.78191177071757,2
11.86010294778933,2
11.32100735925345,2
11.32100735925345,2
12.938294124861086,2
10.242816182181693,2
9.164625005109936,2
4.312764708287029,2
47.44041179115732,2
6.469147062430543,2
953.6600961199692,2
7.008242650966421,2
7.008242650966421,2
8.625529416574057,2
10.242816182181693,2
8.086433828038178,2
20.485632364363386,2
10.242816182181693,2
7.008242650966421,2
16.172867656076356,2
6.469147062430543,2
10.78191177071757,2
14.016485301932843,2
30.728448546545078,2
11.32100735925345,2
58.76141915041077,2
8.086433828038178,2
16.172867656076356,2
12.938294124861086,2
14.555580890468722,2
14.016485301932843,2
11.32100735925345,2
5.930051473894665,2
16.711963244612235,2
11.32100735925345,2
6.469147062430543,2
5.390955885358785,2
11.32100735925345,2
14.555580890468722,2
21.56382354143514,2
13.477389713396965,2
34.50211766629623,2
4.312764708287029,2
9.164625005109936,2
9.703720593645814,2
7.008242650966421,2
25.337492661186293,2
5.390955885358785,2
10.242816182181693,2
9.703720593645814,2
10.242816182181693,2
6.469147062430543,2
5.390955885358785,2
7.008242650966421,2
10.242816182181693,2
16.172867656076356,2
7.5473382395023005,2
11.86010294778933,2
10.242816182181693,2
12.938294124861086,2
38.814882374583256,2
8.625529416574057,2
16.172867656076356,2
10.242816182181693,2
11.32100735925345,2
10.78191177071757,2
11.32100735925345,2
17.790154421683994,2
16.711963244612235,2
4.312764708287029,2
8.086433828038178,2
9.703720593645814,2
40.97126472872677,2
10.242816182181693,2
18.86834559875575,2
8.625529416574057,2
31.267544135080957,2
8.086433828038178,2
10.78191177071757,2
15.094676479004601,2
18.86834559875575,2
16.711963244612235,2
9.703720593645814,2
9.164625005109936,2
8.625529416574057,2
23.18111030704278,2
11.86010294778933,2
12.399198536325207,2
22.10291912997102,2
9.164625005109936,2
15.633772067540479,2
28.572066192401564,2
51.214080910908464,2
10.242816182181693,2
9.164625005109936,2
12.399198536325207,2
10.242816182181693,2
9.703720593645814,2
10.242816182181693,2
17.790154421683994,2
14.555580890468722,2
12.399198536325207,2
9.164625005109936,2
7.5473382395023005,2
10.78191177071757,2
5.390955885358785,2
7.008242650966421,2
5.390955885358785,2
24.259301484114538,2
6.469147062430543,2
11.32100735925345,2
19.407441187291628,2
12.399198536325207,2
18.106049414207323,1
9.484121121727647,1
12.07069960947155,1
24.1413992189431,1
11.208506780223582,1
12.932892438719517,1
166.4032160448578,1
9.484121121727647,1
19.83043507270326,1
18.968242243455293,1
24.1413992189431,1
24.1413992189431,1
15.51947092646342,1
14.657278097215453,1
10.346313950975613,1
28.452363365182936,1
11.208506780223582,1
21.554820731199197,1
12.932892438719517,1
21.554820731199197,1
18.968242243455293,1
16.38166375571139,1
25.865784877439033,1
29.314556194430907,1
21.554820731199197,1
35.34990599916668,1
14.657278097215453,1
13.795085267967485,1
9.484121121727647,1
11.208506780223582,1
25.003592048191067,1
112.94726063148379,1
29.314556194430907,1
25.865784877439033,1
13.795085267967485,1
18.106049414207323,1
15.51947092646342,1
12.07069960947155,1
14.657278097215453,1
12.07069960947155,1
73.28639048607727,1
12.932892438719517,1
506.96938359780506,1
17.243856584959357,1
12.932892438719517,1
21.554820731199197,1
11.208506780223582,1
17.243856584959357,1
30.176749023678873,1
11.208506780223582,1
64.66446219359759,1
22.417013560447163,1
3.4487713169918712,1
13.795085267967485,1
20.692627901951226,1
30.176749023678873,1
12.932892438719517,1
31.03894185292684,1
18.106049414207323,1
30.176749023678873,1
16.38166375571139,1
25.865784877439033,1
22.417013560447163,1
18.106049414207323,1
14.657278097215453,1
21.554820731199197,1
25.003592048191067,1
6.035349804735775,1
16.38166375571139,1
7.75973546323171,1
17.243856584959357,1
93.11682555878052,1
14.657278097215453,1
40.523062974654486,1
6.8975426339837425,1
12.932892438719517,1
12.07069960947155,1
24.1413992189431,1
17.243856584959357,1
12.932892438719517,1
22.417013560447163,1
12.932892438719517,1
18.106049414207323,1
18.106049414207323,1
256.07127028664644,1
23.27920638969513,1
19.83043507270326,1
12.07069960947155,1
23.27920638969513,1
74.14858331532523,1
14.657278097215453,1
10.346313950975613,1
34.48771316991871,1
17.243856584959357,1
25.003592048191067,1
8.621928292479678,1
18.106049414207323,1
15.51947092646342,1
14.657278097215453,1
27.59017053593497,1
12.932892438719517,1
16.38166375571139,1
20.692627901951226,1
37.07429165766261,1
25.003592048191067,1
16.38166375571139,1
39.66087014540652,1
23.27920638969513,1
52.59376258412603,1
16.38166375571139,1
19.83043507270326,1
17.243856584959357,1
18.968242243455293,1
39.66087014540652,1
16.38166375571139,1
12.932892438719517,1
23.27920638969513,1
11.208506780223582,1
15.51947092646342,1
26.727977706687003,1
22.417013560447163,1
29.314556194430907,1
9.484121121727647,1
25.865784877439033,1
27.59017053593497,1
17.243856584959357,1
7.75973546323171,1
11.208506780223582,1
20.692627901951226,1
22.417013560447163,1
13.795085267967485,1
20.692627901951226,1
22.417013560447163,1
25.003592048191067,1
17.243856584959357,1
12.932892438719517,1
26.727977706687003,1
10.346313950975613,1
18.968242243455293,1
11.208506780223582,1
23.27920638969513,1
12.07069960947155,1
12.07069960947155,1
29.314556194430907,1
19.83043507270326,1
11.86010294778933,4
40571.79489762169,4
2.1563823541435143,4
2.6954779426793927,4
7.5473382395023005,4
1.0781911770717572,4
0.0,4
3.2345735312152715,4
0.0,4
2.1563823541435143,4
25.87658824972217,4
8.625529416574057,4
29.650257369473323,4
0.5390955885358786,4
0.5390955885358786,4
0.5390955885358786,4
0.0,4
0.0,4
2.6954779426793927,4
4.312764708287029,4
5.390955885358785,4
0.5390955885358786,4
2.1563823541435143,4
8.625529416574057,4
7.5473382395023005,4
0.0,4
1.6172867656076357,4
0.5390955885358786,4
1.6172867656076357,4
0.5390955885358786,4
0.0,4
0.0,4
0.5390955885358786,4
0.0,4
1.0781911770717572,4
1.0781911770717572,4
1.6172867656076357,4
2.1563823541435143,4
0.5390955885358786,4
0.0,4
0.0,4
