value,id
2.2660972101086028,1
2.2660972101086028,1
6.042925893622941,1
3.0214629468114707,1
15.107314734057354,1
5.287560156920073,1
2.2660972101086028,1
3.0214629468114707,1
3.7768286835143385,1
5.287560156920073,1
2.2660972101086028,1
7.553657367028677,1
1.5107314734057353,1
28.70389799470897,1
4.5321944202172055,1
3.0214629468114707,1
3.7768286835143385,1
4.5321944202172055,1
6.042925893622941,1
3.7768286835143385,1
5.287560156920073,1
2.2660972101086028,1
3.7768286835143385,1
5.287560156920073,1
417.7172523966858,1
3.7768286835143385,1
2.2660972101086028,1
7.553657367028677,1
5.287560156920073,1
10.575120313840147,1
10.575120313840147,1
4.5321944202172055,1
4.5321944202172055,1
4.5321944202172055,1
6.798291630325809,1
5.287560156920073,1
3.0214629468114707,1
20.394874890977427,1
4.5321944202172055,1
4.5321944202172055,1
3.7768286835143385,1
1.5107314734057353,1
3.0214629468114707,1
6.042925893622941,1
6.042925893622941,1
3.7768286835143385,1
2.2660972101086028,1
5.287560156920073,1
2.2660972101086028,1
2.2660972101086028,1
2.2660972101086028,1
7.553657367028677,1
1.5107314734057353,1
6.042925893622941,1
1.5107314734057353,1
7.553657367028677,1
7.553657367028677,1
6.042925893622941,1
3.7768286835143385,1
6.042925893622941,1
3.0214629468114707,1
5.287560156920073,1
3.7768286835143385,1
4.5321944202172055,1
6.798291630325809,1
3.0214629468114707,1
61.93999040963515,1
6.798291630325809,1
2.2660972101086028,1
4.5321944202172055,1
3.0214629468114707,1
6.798291630325809,1
3.7768286835143385,1
3.7768286835143385,1
21.90560636438316,1
5.287560156920073,1
3.0214629468114707,1
6.042925893622941,1
6.042925893622941,1
2.2660972101086028,1
5.287560156920073,1
4.5321944202172055,1
3.7768286835143385,1
3.7768286835143385,1
4.5321944202172055,1
9.064388840434411,1
7.553657367028677,1
6.042925893622941,1
3.0214629468114707,1
6.798291630325809,1
21.90560636438316,1
6.042925893622941,1
6.798291630325809,1
12.085851787245883,1
6.042925893622941,1
0.7553657367028677,1
1.5107314734057353,1
3.7768286835143385,1
2.2660972101086028,1
5.287560156920073,1
4.5321944202172055,1
3.7768286835143385,1
3.7768286835143385,1
22.66097210108603,1
5.287560156920073,1
16.618046207463088,1
7.553657367028677,1
5.287560156920073,1
3.0214629468114707,1
4.5321944202172055,1
5.287560156920073,1
2.2660972101086028,1
6.042925893622941,1
4.5321944202172055,1
3.0214629468114707,1
4.5321944202172055,1
4.5321944202172055,1
5.287560156920073,1
4.5321944202172055,1
6.042925893622941,1
1.5107314734057353,1
2.2660972101086028,1
18.128777680868822,1
3.0214629468114707,1
3.7768286835143385,1
3.0214629468114707,1
6.042925893622941,1
9.758898401376625,4
8829.014796559739,4
0.0,4
0.6970641715269018,4
1.3941283430538036,4
0.6970641715269018,4
0.0,4
0.0,4
0.6970641715269018,4
0.0,4
4.879449200688312,4
2.7882566861076072,4
10.455962572903527,4
0.6970641715269018,4
0.0,4
2.0911925145807055,4
0.0,4
0.0,4
0.0,4
4.182385029161411,4
0.0,4
0.6970641715269018,4
0.0,4
4.182385029161411,4
1.3941283430538036,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
1.3941283430538036,4
0.0,4
0.0,4
0.0,4
0.6970641715269018,4
0.0,4
1.3941283430538036,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
0.0,4
1120.879187815258,4
34.156144404818185,4
18.82073263122635,4
2.7882566861076072,4
4.879449200688312,4
1.3941283430538036,4
134.53338510469206,4
1.3941283430538036,4
0.0,4
11.850090915957331,4
0.6970641715269018,4
0.6970641715269018,4
0.0,4
2.0911925145807055,4
27974.579331717625,4
18845.826941401316,4
8154.256678521698,4
2961.1286006462788,4
190.2985188268442,4
299.7375937565678,4
135.23044927621896,4
9.758898401376625,4
11.153026744430429,4
0.6970641715269018,4
0.0,4
0.0,4
0.6970641715269018,4
0.6970641715269018,4
0.0,4
1.3941283430538036,4
6.042925893622941,3
2593.9259398376475,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
1.5107314734057353,3
1.5107314734057353,3
6.042925893622941,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
1.5107314734057353,3
0.0,3
0.0,3
0.0,3
2.2660972101086028,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
0.7553657367028677,3
0.0,3
0.7553657367028677,3
0.0,3
0.0,3
0.0,3
0.0,3
0.0,3
1.5107314734057353,3
0.0,3
0.0,3
0.0,3
455.4855392318292,3
36.257555361737644,3
9.064388840434411,3
0.7553657367028677,3
0.7553657367028677,3
0.0,3
31.725360941520442,3
0.7553657367028677,3
0.0,3
4.5321944202172055,3
0.0,3
0.0,3
0.0,3
0.0,3
13211.346734933155,3
8775.839129013917,3
4057.069371831102,3
1626.3024311212741,3
121.61388360916169,3
122.36924934586456,3
65.71681909314948,3
0.0,3
9.064388840434411,3
3.0214629468114707,3
0.0,3
0.7553657367028677,3
0.7553657367028677,3
0.0,3
0.0,3
0.0,3
0.0,6
21.608989317333958,6
0.0,6
0.0,6
50.18862034993693,6
133.83632093316515,6
10.455962572903527,6
0.0,6
0.0,6
0.0,6
5.5765133722152145,6
0.0,6
0.0,6
0.0,6
0.0,6
0.0,6
0.0,6
27.88256686107607,6
0.6970641715269018,6
0.0,6
14.638347602064938,6
0.0,6
0.0,6
2.7882566861076072,6
2.0911925145807055,6
376.414652624527,6
8739.790582604295,6
547.8924388201448,6
34.85320857634509,6
54.37100537909834,6
23.700181831914662,6
82.2535722401744,6
11.850090915957331,6
37.6414652624527,6
29.973759375656776,6
27.18550268954917,6
9.758898401376625,6
8.364770058322822,6
75.9799946964323,6
7.66770588679592,6
3.485320857634509,6
41.1267861200872,6
17.426604288172545,6
13.941283430538036,6
6.970641715269018,6
5.5765133722152145,6
33.45908023329129,6
1.3941283430538036,6
0.0,6
3.485320857634509,6
4.182385029161411,6
0.0,6
0.0,6
4.182385029161411,6
2.7882566861076072,6
4.182385029161411,6
17.426604288172545,6
1.3941283430538036,6
0.0,6
0.0,6
1.3941283430538036,6
0.6970641715269018,6
0.0,6
2.7882566861076072,6
0.6970641715269018,6
0.0,6
0.6970641715269018,6
0.0,6
4.182385029161411,6
3.485320857634509,6
0.0,6
0.0,6
2.0911925145807055,6
0.0,6
0.0,6
2.0911925145807055,6
0.0,6
0.0,6
2.0911925145807055,6
444.02987726263643,6
556.9542730499945,6
618.295920144362,6
0.0,6
76.6770588679592,6
1.3941283430538036,6
0.6970641715269018,6
0.0,6
1.3941283430538036,6
17.426604288172545,6
2.7882566861076072,6
1520.2969581001728,6
568.8043639659519,6
110.83320327277738,6
931.9747973314677,6
375.0205242814732,6
2.7882566861076072,6
72.4946738387978,6
204.93686642890913,6
43.91504280619481,6
108.04494658666978,6
460.0623532077552,6
2215.269937112494,6
4258.365023857843,6
5707.5614364622725,6
5230.769543137872,6
2298.220573524195,6
427.9974013175177,6
2899.0898893803846,6
123.38035836026162,6
20.911925145807054,6
14.638347602064938,6
115.0155883019388,6
253.03429426426536,6
78.071187211013,6
0.0,6
1766.360610649169,6
0.0,5
21.90560636438316,5
1.5107314734057353,5
0.0,5
31.725360941520442,5
90.64388840434412,5
9.81975457713728,5
0.0,5
0.0,5
0.0,5
4.5321944202172055,5
0.0,5
0.0,5
0.0,5
0.0,5
0.0,5
0.0,5
12.84121752394875,5
0.0,5
0.0,5
5.287560156920073,5
0.0,5
0.0,5
1.5107314734057353,5
1.5107314734057353,5
364.0862850907822,5
10235.205732323857,5
305.1677576279585,5
43.81121272876632,5
31.725360941520442,5
8.309023103731544,5
43.81121272876632,5
7.553657367028677,5
71.75974498677243,5
49.0987728856864,5
7.553657367028677,5
4.5321944202172055,5
12.84121752394875,5
46.832675675577796,5
5.287560156920073,5
1.5107314734057353,5
27.193166521303237,5
15.862680470760221,5
13.596583260651618,5
3.7768286835143385,5
8.309023103731544,5
40.78974978195485,5
3.0214629468114707,5
0.0,5
3.7768286835143385,5
0.0,5
0.0,5
0.0,5
1.5107314734057353,5
3.7768286835143385,5
2.2660972101086028,5
50.609504359092135,5
0.0,5
0.0,5
0.7553657367028677,5
0.0,5
0.0,5
0.0,5
0.0,5
0.0,5
0.0,5
0.7553657367028677,5
0.0,5
0.0,5
1.5107314734057353,5
0.0,5
0.0,5
3.7768286835143385,5
0.0,5
0.0,5
0.7553657367028677,5
0.0,5
0.0,5
1.5107314734057353,5
484.1894372265382,5
453.9748077584235,5
448.6872476015034,5
0.0,5
60.42925893622942,5
2.2660972101086028,5
0.7553657367028677,5
0.0,5
0.0,5
27.948532258006104,5
0.0,5
754.6103709661649,5
452.4640762850177,5
96.68681429796706,5
577.8547885776937,5
363.33091935407936,5
0.7553657367028677,5
40.78974978195485,5
121.61388360916169,5
6.798291630325809,5
50.609504359092135,5
298.36946599763274,5
1241.0659054028115,5
2710.252263289889,5
5392.555994321772,5
3818.373799032996,5
947.2286338253961,5
209.99167480339722,5
2330.303297728347,5
88.37779119423551,5
18.884143417571693,5
5.287560156920073,5
85.35632824742405,5
77.0473051436925,5
56.65243025271508,5
0.0,5
1372.4995435891105,5
585.5339040825975,8
240.4871391767811,8
8345.252261520069,8
0.6970641715269018,8
1983.8446321655626,8
11.153026744430429,8
8651.960496991906,8
1872.3143647212582,8
46.70329949230242,8
123.38035836026162,8
154.0511819074453,8
76.6770588679592,8
2736.6739374146164,8
338.7731873620743,8
159.62769527966051,8
108.04494658666978,8
48.794492006883125,8
44.612106977721716,8
55.76513372215214,8
137.32164179079965,8
11797.811103092814,8
1350.9103644191357,8
4837.625350396698,8
20394.703530534094,8
1232.4094552595625,8
1153.6412038770225,8
140.10989847690726,8
704.0348132421708,8
673.3639896949871,8
693.5788506692674,8
1470.108337750236,8
2027.7596749717575,8
1063.0228615785252,8
1042.808000604245,8
430.0885938320984,8
1373.2164179079966,8
1676.4393325221988,8
2508.73395332532,8
3501.353333579628,8
1438.0433858599984,8
3482.5326009484015,8
5951.533896496688,8
3702.8048791509023,8
4052.0340290858803,8
13341.111178853374,8
6557.282661553565,8
6342.58689672328,8
1497.293840439785,8
3311.0548147527834,8
13571.142355457252,8
11555.232771401452,8
12773.700943230475,8
2372.1093757060466,8
1711.9896052700708,8
176.35723539630615,8
452.3946473209593,8
2153.9282900181265,8
4780.466088331493,8
1302.8129365837794,8
3939.109633298522,8
2367.2299265053584,8
255.82255095037297,8
11825.69366995389,8
5896.465826946062,8
2386.0506591365847,8
3285.2634404062883,8
4915.696537607711,8
4438.2075801117835,8
4237.453098712036,8
1506.3556746696347,8
3051.746942944776,8
1438.0433858599984,8
19695.548166492612,8
1237.2889044602507,8
209.81631562959745,8
325.52896810306316,8
5329.752655494692,8
2875.38970754847,8
3085.2060231780674,8
3619.1571785676742,8
204.93686642890913,8
229.3341124323507,8
3085.9030873495944,8
193.7838396844787,8
166.59833699492953,8
223.75759906013548,8
5.5765133722152145,8
426.6032729744639,8
103.16549738598147,8
17.426604288172545,8
2.0911925145807055,8
7.66770588679592,8
20.911925145807054,8
35.55027274787199,8
2.0911925145807055,8
1772.6341881929113,8
533.9511553896068,8
312.9818130155789,8
774.4382945663879,8
444.72694143416334,8
105.25668990056218,8
3014.8025418538505,8
2796.62145616593,8
1171.764872336722,8
12.547155087484233,8
333.89373816138595,8
49.49155617841003,8
108.04494658666978,8
123.38035836026162,8
784.8942571392914,8
310.8906205009982,8
158.2335669366067,8
1954.5679369614327,8
339.4702515336012,8
755.6175619351616,8
1423.4050382579335,8
134.53338510469206,8
411.26786120087206,8
486.55079172577746,8
87.13302144086272,8
1783.7872149373418,8
531.7774786388188,7
225.09898953745457,7
7602.756139914363,7
0.0,7
1494.1134271982723,7
7.553657367028677,7
15367.915913219842,7
1617.9934080175426,7
36.257555361737644,7
102.72974019159,7
62.695356146338014,7
92.15461987774985,7
2572.0203334732646,7
515.9147981680586,7
129.16754097619037,7
126.1460780293789,7
57.40779598941794,7
43.81121272876632,7
58.16316172612081,7
154.094610287385,7
7614.841991701609,7
1238.799808192703,7
3101.5317149019747,7
17465.566564043707,7
1182.9027436766908,7
858.8508426311605,7
169.95729075814523,7
546.8847933728762,7
611.8462467293228,7
727.4172044448616,7
1414.0446591077682,7
1634.6114542250057,7
1018.9883788121684,7
912.4818099370641,7
480.41260854302385,7
854.3186482109434,7
1587.023412812725,7
2392.243288137982,7
3087.17976590462,7
2166.3889328638243,7
3573.635300341267,7
4718.769757182814,7
3198.2185291999417,7
3346.270213593704,7
10515.446420640621,7
5050.375315595373,7
4906.100459885125,7
1189.7010353070166,7
2711.007629026592,7
11727.053062312021,7
11872.838649495674,7
11908.340839120709,7
2473.0674219651887,7
1299.9844328656352,7
159.38217044430507,7
348.223604620022,7
1380.053200956139,7
5138.753106789609,7
907.1942497801441,7
3001.823437657196,7
1852.1567863954315,7
183.55387401879685,7
10320.562060571281,7
4378.099809929821,7
2235.8825806404884,7
4887.216316467554,7
2943.6602759310754,7
3565.3262772375356,7
3164.2270710483126,7
957.0483884025333,7
3517.738235825255,7
1285.6324838682808,7
16031.12703004496,7
979.7093605036193,7
378.4382340881367,7
182.79850828209396,7
3404.4333753198243,7
1741.11802310011,7
3844.8115998175963,7
4075.9535152486737,7
107.2619346118072,7
83.8455967740183,7
3024.4844097582823,7
343.6914101998048,7
242.47240148162052,7
237.18484132470044,7
6.798291630325809,7
540.0865017425504,7
102.72974019159,7
23.416337837788898,7
3.7768286835143385,7
9.81975457713728,7
36.257555361737644,7
20.394874890977427,7
0.0,7
1228.9800536155658,7
333.11628988596465,7
152.58387881397925,7
695.6918435033411,7
285.52824847368396,7
88.37779119423551,7
1058.2673971207175,7
1971.5045727944846,7
845.2542593705089,7
3.0214629468114707,7
47.58804141228066,7
40.78974978195485,7
55.89706451601221,7
60.42925893622942,7
382.21506277165105,7
216.03460069702015,7
103.48510592829287,7
1767.5558238847104,7
260.60117916248936,7
398.07774324241126,7
981.9754577137279,7
92.90998561445272,7
139.74266129003053,7
190.35216564912264,7
40.78974978195485,7
1126.2503134239757,7
