value,id
8.594509737113745,2
1.4324182895189574,2
0.0,2
2.864836579037915,2
21.486274342784363,2
32.94562065893602,2
263.5649652714882,2
15.756601184708533,2
5.72967315807583,2
10.026928026632703,2
0.0,2
1.4324182895189574,2
0.0,2
0.0,2
1.4324182895189574,2
4.297254868556872,2
4.297254868556872,2
1.4324182895189574,2
1.4324182895189574,2
101.70169855584598,2
5.72967315807583,2
1.4324182895189574,2
4.297254868556872,2
67.323659607391,2
0.0,2
4.297254868556872,2
1.4324182895189574,2
31.513202369417066,2
4.297254868556872,2
7.162091447594787,2
12.891764605670616,2
32.94562065893602,2
0.0,2
10.026928026632703,2
8.594509737113745,2
34.37803894845498,2
5.72967315807583,2
0.0,2
0.0,2
1.4324182895189574,2
1.4324182895189574,2
1.4324182895189574,2
73.05333276546683,2
2.864836579037915,2
22.91869263230332,2
5.72967315807583,2
10.026928026632703,2
17.18901947422749,2
7.162091447594787,2
44.40496697508768,2
2.864836579037915,2
98.83686197680807,2
7.162091447594787,2
1.4324182895189574,2
10.026928026632703,2
21.486274342784363,2
12.891764605670616,2
4.297254868556872,2
15.756601184708533,2
0.0,2
0.0,2
0.0,2
22.91869263230332,2
1.4324182895189574,2
0.0,2
8.594509737113745,2
75.91816934450475,2
5.72967315807583,2
7.162091447594787,2
0.0,2
40.10771210653081,2
2.864836579037915,2
0.0,2
20.053856053265406,2
32.94562065893602,2
0.0,2
17.18901947422749,2
50.13464013316351,2
0.0,2
2.864836579037915,2
4.297254868556872,2
0.0,2
2.864836579037915,2
63.02640473883413,2
94.53960710825119,2
28.64836579037915,2
12.891764605670616,2
22.91869263230332,2
8.594509737113745,2
7.162091447594787,2
7.162091447594787,2
12.891764605670616,2
65.89124131787204,2
1.4324182895189574,2
48.70222184364455,2
7.162091447594787,2
0.0,2
0.0,2
0.0,2
1.4324182895189574,2
15.756601184708533,2
38.67529381701185,2
0.0,2
5.72967315807583,2
127.48522776718721,2
0.0,2
8.594509737113745,2
40.10771210653081,2
54.431895001720385,2
0.0,2
44.40496697508768,2
48.70222184364455,2
22.91869263230332,2
11.45934631615166,2
20.053856053265406,2
48.70222184364455,2
42.972548685568725,2
2.864836579037915,2
2.864836579037915,2
1.4324182895189574,2
0.0,2
34.37803894845498,2
18.621437763746446,2
30.080784079898105,2
10.026928026632703,2
4.297254868556872,2
21.486274342784363,2
8.594509737113745,2
0.0,2
0.0,2
0.0,2
10.026928026632703,2
5.72967315807583,2
0.0,2
20.053856053265406,2
5.72967315807583,2
10.026928026632703,2
15.756601184708533,2
31.513202369417066,2
12.891764605670616,2
81.64784250258057,2
0.0,2
0.0,2
8.594509737113745,2
7.162091447594787,2
9.593200058644985,1
8.394050051314363,1
0.0,1
5.995750036653115,1
111.52095068174795,1
75.54645046182925,1
143.89800087967478,1
51.5634503152168,1
113.9192506964092,1
117.51670071840107,1
11.99150007330623,1
53.96175032987804,1
89.93625054979674,1
5.995750036653115,1
31.1779001905962,1
8.394050051314363,1
4.796600029322493,1
9.593200058644985,1
10.792350065975608,1
153.49120093831976,1
88.73710054246611,1
1.1991500073306232,1
165.482701011626,1
317.7747519426151,1
2.3983000146612463,1
5.995750036653115,1
45.56770027856368,1
95.93200058644985,1
13.190650080636855,1
17.987250109959348,1
257.817251576084,1
145.0971508870054,1
2.3983000146612463,1
29.97875018326558,1
86.33880052780486,1
111.52095068174795,1
3.5974500219918695,1
10.792350065975608,1
11.99150007330623,1
9.593200058644985,1
69.55070042517615,1
9.593200058644985,1
59.95750036653116,1
57.55920035186991,1
65.95325040318427,1
3.5974500219918695,1
46.7668502858943,1
121.11415074039294,1
26.38130016127371,1
147.49545090166666,1
55.160900337208666,1
299.7875018326558,1
22.78385013928184,1
3.5974500219918695,1
254.2198015540921,1
69.55070042517615,1
19.18640011728997,1
93.5337005717886,1
0.0,1
23.98300014661246,1
4.796600029322493,1
3.5974500219918695,1
7.194900043983739,1
7.194900043983739,1
3.5974500219918695,1
40.77110024924119,1
580.3886035480216,1
4.796600029322493,1
97.13115059378048,1
40.77110024924119,1
177.47420108493222,1
19.18640011728997,1
9.593200058644985,1
27.580450168604333,1
104.32605063776421,1
67.1524004105149,1
9.593200058644985,1
57.55920035186991,1
2.3983000146612463,1
15.5889500952981,1
19.18640011728997,1
3.5974500219918695,1
10.792350065975608,1
109.1226506670867,1
263.8130016127371,1
215.84700131951217,1
20.385550124620593,1
43.16940026390243,1
45.56770027856368,1
69.55070042517615,1
23.98300014661246,1
10.792350065975608,1
70.74985043250676,1
4.796600029322493,1
245.82575150277773,1
27.580450168604333,1
10.792350065975608,1
7.194900043983739,1
4.796600029322493,1
21.584700131951216,1
2.3983000146612463,1
43.16940026390243,1
0.0,1
21.584700131951216,1
342.9569020965582,1
70.74985043250676,1
89.93625054979674,1
64.75410039585365,1
89.93625054979674,1
122.31330074772356,1
127.10990077704605,1
111.52095068174795,1
106.72435065242546,1
27.580450168604333,1
73.148150447168,1
62.3558003811924,1
267.410451634729,1
17.987250109959348,1
27.580450168604333,1
13.190650080636855,1
0.0,1
39.571950241910564,1
57.55920035186991,1
152.29205093098915,1
39.571950241910564,1
46.7668502858943,1
