value,id
13.372575904107368,2
11.989205982992813,2
13.372575904107368,2
11.066959368916443,2
9.222466140763702,2
12.911452597069182,2
235.17288658947442,2
17.06156236041285,2
10.605836061878257,2
15.217069132260109,2
15.678192439298293,2
35.045371334902065,2
15.217069132260109,2
12.450329290030998,2
11.528082675954627,2
17.522685667451032,2
10.144712754840072,2
17.522685667451032,2
6.916849605572777,2
23.056165351909254,2
14.755945825221923,2
20.75054881671833,2
17.522685667451032,2
22.59504204487107,2
10.144712754840072,2
13.833699211145554,2
16.13931574633648,2
17.522685667451032,2
9.222466140763702,2
7.377972912610962,2
17.522685667451032,2
148.9428281733338,2
17.983808974489218,2
10.605836061878257,2
19.82830220264196,2
14.755945825221923,2
12.911452597069182,2
12.911452597069182,2
9.683589447801888,2
9.683589447801888,2
70.55186597684232,2
17.983808974489218,2
812.4992670012822,2
11.066959368916443,2
12.450329290030998,2
12.911452597069182,2
13.372575904107368,2
13.372575904107368,2
27.667398422291107,2
16.13931574633648,2
48.87907054604762,2
17.06156236041285,2
5.5334796844582215,2
11.528082675954627,2
18.90605558856559,2
20.75054881671833,2
12.911452597069182,2
44.72896078270396,2
15.678192439298293,2
27.20627511525292,2
15.678192439298293,2
22.133918737832886,2
37.35098787009299,2
17.06156236041285,2
17.522685667451032,2
17.522685667451032,2
25.361781887100182,2
8.300219526687332,2
14.755945825221923,2
16.600439053374664,2
20.75054881671833,2
23.056165351909254,2
11.528082675954627,2
30.434138264520218,2
11.528082675954627,2
13.372575904107368,2
13.372575904107368,2
17.06156236041285,2
14.294822518183738,2
10.144712754840072,2
14.755945825221923,2
15.217069132260109,2
17.522685667451032,2
7.377972912610962,2
222.26143399240522,2
14.294822518183738,2
11.066959368916443,2
23.51728865894744,2
14.294822518183738,2
18.90605558856559,2
8.300219526687332,2
6.916849605572777,2
45.65120739678032,2
7.8390962196491465,2
21.211672123756514,2
14.294822518183738,2
16.13931574633648,2
8.761342833725516,2
17.06156236041285,2
17.983808974489218,2
19.82830220264196,2
25.822905194138364,2
13.833699211145554,2
16.13931574633648,2
11.989205982992813,2
15.678192439298293,2
25.822905194138364,2
14.755945825221923,2
33.20087810674933,2
17.06156236041285,2
15.678192439298293,2
18.444932281527404,2
20.75054881671833,2
22.133918737832886,2
16.600439053374664,2
9.683589447801888,2
16.13931574633648,2
21.6727954307947,2
8.300219526687332,2
17.983808974489218,2
14.755945825221923,2
23.51728865894744,2
8.300219526687332,2
8.761342833725516,2
21.211672123756514,2
15.678192439298293,2
14.755945825221923,2
10.144712754840072,2
12.911452597069182,2
13.833699211145554,2
13.372575904107368,2
13.833699211145554,2
18.444932281527404,2
20.289425509680143,2
13.372575904107368,2
12.450329290030998,2
15.217069132260109,2
8.300219526687332,2
6.916849605572777,2
7.8390962196491465,2
17.06156236041285,2
9.222466140763702,2
21.6727954307947,2
18.90605558856559,2
6.455726298534591,2
5.25486220677457,1
3.9411466550809275,1
5.25486220677457,1
6.130672574570332,1
9.633914045753379,1
5.25486220677457,1
161.58701285831805,1
5.692767390672451,1
10.07181922965126,1
3.503241471183047,1
10.07181922965126,1
